epoch,cosine_similarity,l2_distance,backdoor,main
180,0.9999997615814209,31541.974609375,32.51,67.47999999999999
181,0.9999997615814209,31931.05078125,31.66,67.27
182,0.9999998807907104,32315.654296875,30.320000000000004,67.31
183,0.9999997615814209,32691.314453125,32.83,67.21000000000001
184,0.9999998807907104,33098.27734375,30.81,67.5
185,0.9999997615814209,33505.2421875,31.44,67.46
186,0.9999996423721313,33894.3203125,30.599999999999998,67.29
187,0.9999997615814209,34269.9765625,31.019999999999996,67.41
188,0.9999997615814209,34663.5234375,29.520000000000003,67.31
189,0.9999997615814209,35048.12890625,28.53,67.29
190,0.9999997615814209,35432.734375,27.87,67.33
191,0.9999997615814209,35812.86328125,28.21,67.29
192,0.9999997615814209,36210.8828125,28.17,67.32000000000001
193,0.9999997615814209,36599.9609375,28.04,67.34
194,0.9999997615814209,36980.08984375,29.330000000000002,67.47
195,0.9999997615814209,37364.6953125,27.27,67.32000000000001
196,0.9999997615814209,37744.828125,26.75,67.38
197,0.9999997615814209,38133.90234375,27.52,67.39
198,0.9999997615814209,38527.453125,27.229999999999997,67.17999999999999
199,0.9999997615814209,38916.52734375,26.540000000000003,67.25999999999999
200,0.9999997615814209,39301.12890625,28.65,67.2
201,0.9999997615814209,39685.73046875,27.79,67.35
202,0.9999997615814209,40061.39453125,28.42,67.34
203,0.9999997019767761,40481.7734375,25.330000000000002,67.4
204,0.9999998807907104,40884.265625,27.21,67.42
205,0.9999997615814209,41300.17578125,25.130000000000003,67.64
206,0.9999997019767761,41689.25,26.3,67.49000000000001
207,0.9999997019767761,42091.7421875,23.87,67.62
208,0.9999997019767761,42467.40234375,25.4,67.46
209,0.9999997019767761,42856.48046875,23.68,67.51
210,0.9999997019767761,43241.08203125,22.830000000000002,67.45
211,0.9999998807907104,43621.21484375,23.95,67.47999999999999
212,0.9999997019767761,43992.40234375,24.18,67.51
213,0.9999997615814209,44390.421875,22.78,67.51
214,0.9999996423721313,44783.96875,23.14,67.24
215,0.9999997019767761,45181.98828125,22.869999999999997,67.34
216,0.9999997019767761,45580.0078125,24.43,67.5
217,0.9999997615814209,45960.140625,21.45,67.36999999999999
218,0.9999997615814209,46340.2734375,21.02,67.31
219,0.9999997019767761,46756.1796875,22.82,67.33
220,0.9999997019767761,47140.78515625,22.259999999999998,67.4
221,0.9999997019767761,47529.86328125,22.33,67.47
222,0.9999997019767761,47932.3515625,21.48,67.30000000000001
223,0.9999997019767761,48325.8984375,20.369999999999997,67.42
224,0.9999997019767761,48719.44921875,17.810000000000002,67.5
225,0.9999997019767761,49104.0546875,19.36,67.31
226,0.9999997019767761,49511.015625,19.78,67.38
227,0.9999997019767761,49913.51171875,20.599999999999998,67.5
228,0.9999997019767761,50289.16796875,21.39,67.38
229,0.9999997019767761,50669.30078125,21.9,67.53
230,0.9999997019767761,51071.79296875,21.44,67.34
231,0.9999997019767761,51456.39453125,21.65,67.4
232,0.9999997019767761,51836.52734375,18.73,67.39
233,0.9999997019767761,52212.19140625,19.32,67.69
234,0.9999997019767761,52592.3203125,20.200000000000003,67.63
235,0.9999997019767761,52981.39453125,20.02,67.53
236,0.9999998211860657,53397.3046875,18.69,67.35
237,0.9999997019767761,53781.90625,19.040000000000003,67.58999999999999
238,0.9999997019767761,54157.56640625,20.45,67.39
239,0.9999997019767761,54546.640625,19.2,67.63
240,0.9999997019767761,54926.7734375,17.91,67.44
241,0.9999997019767761,55297.96484375,17.330000000000002,67.55
242,0.9999996423721313,55704.9296875,16.009999999999998,67.42
243,0.9999997019767761,56085.05859375,17.0,67.49000000000001
244,0.9999997019767761,56474.1328125,18.41,67.46
245,0.9999997019767761,56867.6796875,17.21,67.25
246,0.9999997019767761,57243.33984375,17.98,67.53
247,0.9999997019767761,57632.4140625,18.05,67.33
248,0.9999997019767761,58034.90625,17.18,67.25
249,0.9999996423721313,58428.45703125,15.629999999999999,67.42
250,0.9999997019767761,58799.64453125,17.61,67.36999999999999
251,0.9999997019767761,59193.19140625,16.12,67.45
252,0.9999997019767761,59577.79296875,18.12,67.49000000000001
253,0.9999997019767761,59975.81640625,16.35,67.25999999999999
254,0.9999997019767761,60382.77734375,16.04,67.33
255,0.9999997019767761,60785.2734375,15.43,67.34
256,0.9999997019767761,61151.98828125,15.61,67.42
257,0.9999997019767761,61554.48046875,14.81,67.36
258,0.9999997019767761,61952.5,15.559999999999999,67.44
259,0.9999997019767761,62341.57421875,16.02,67.53
260,0.9999996423721313,62717.23828125,15.950000000000001,67.38
261,0.9999997019767761,63119.7265625,15.310000000000002,67.36
262,0.9999997019767761,63508.8046875,15.47,67.57
263,0.9999996423721313,63893.40625,12.620000000000001,67.24
264,0.9999997019767761,64300.37109375,14.63,67.66
265,0.9999997019767761,64684.97265625,15.06,67.64
266,0.9999997019767761,65047.21875,14.89,67.72
267,0.9999997019767761,65436.296875,14.330000000000002,67.28
268,0.9999996423721313,65816.4296875,14.14,67.5
269,0.9999997019767761,66196.5546875,14.62,67.39
270,0.9999997019767761,66572.2109375,12.67,67.49000000000001
271,0.9999996423721313,66961.296875,13.71,67.42
272,0.9999997019767761,67350.3671875,13.22,67.34
273,0.9999996423721313,67739.4453125,14.31,67.55
274,0.9999996423721313,68132.9921875,13.11,67.56
275,0.9999996423721313,68508.6484375,14.899999999999999,67.46
276,0.9999996423721313,68888.78125,13.18,67.36
277,0.9999996423721313,69277.859375,14.430000000000001,67.39
278,0.9999997615814209,69666.9296875,12.83,67.58999999999999
279,0.9999996423721313,70064.953125,12.86,67.33
280,0.9999996423721313,70462.9765625,13.41,67.5
281,0.9999996423721313,70838.6328125,13.99,67.61
282,0.9999996423721313,71214.296875,13.55,67.57
283,0.9999996423721313,71594.421875,13.089999999999998,67.41
284,0.9999996423721313,72001.390625,12.920000000000002,67.47999999999999
285,0.9999996423721313,72412.828125,12.379999999999999,67.47
286,0.9999996423721313,72788.484375,12.25,67.62
287,0.9999996423721313,73173.0859375,12.58,67.75
288,0.9999996423721313,73562.1640625,12.34,67.54
289,0.9999996423721313,73951.2421875,12.540000000000001,67.5
290,0.9999996423721313,74353.7265625,13.889999999999999,67.47999999999999
291,0.9999996423721313,74747.28125,11.01,67.25
292,0.9999996423721313,75145.3046875,10.95,67.47
293,0.9999996423721313,75552.265625,11.4,67.47
294,0.9999996423721313,75963.703125,10.549999999999999,67.53
295,0.9999996423721313,76361.71875,11.89,67.52
296,0.9999996423721313,76755.2734375,12.43,67.34
297,0.9999996423721313,77135.3984375,11.600000000000001,67.56
298,0.9999996423721313,77506.5859375,11.35,67.55
299,0.9999995231628418,77904.609375,10.879999999999999,67.54
300,0.9999996423721313,78320.515625,11.28,67.4
301,0.9999997019767761,78714.0625,10.86,67.43
302,0.9999995231628418,79098.671875,10.72,67.30000000000001
303,0.9999995231628418,79492.21875,10.84,67.46
304,0.9999995231628418,79885.765625,11.84,67.44
305,0.9999995231628418,80288.2578125,9.73,67.09
306,0.9999995231628418,80686.28125,11.110000000000001,67.23
307,0.9999995231628418,81075.3515625,11.98,67.58
308,0.9999995231628418,81451.015625,10.91,67.62
309,0.9999995231628418,81844.5625,11.49,67.58999999999999
310,0.9999995231628418,82242.578125,11.26,67.47
311,0.9999995231628418,82618.2421875,10.37,67.46
312,0.9999996423721313,82998.3671875,9.69,67.66
313,0.9999995231628418,83374.0234375,10.66,67.51
314,0.9999995231628418,83758.6328125,9.55,67.54
315,0.9999996423721313,84143.234375,9.64,67.58
316,0.9999995231628418,84523.3671875,9.66,67.71000000000001
317,0.9999995231628418,84930.3359375,9.16,67.61
318,0.9999995231628418,85314.9375,9.42,67.66
319,0.9999996423721313,85699.5390625,8.5,67.11
320,0.9999995231628418,86102.03125,10.27,67.41
321,0.9999996423721313,86491.109375,9.229999999999999,67.64
322,0.9999995231628418,86889.1328125,8.7,67.60000000000001
323,0.9999995231628418,87278.203125,10.040000000000001,67.58999999999999
324,0.9999995231628418,87653.8671875,10.94,67.39
325,0.9999995231628418,88034.0,9.46,67.34
326,0.9999995231628418,88432.015625,10.37,67.39
327,0.9999995231628418,88825.5625,10.27,67.58999999999999
328,0.9999995231628418,89223.5859375,9.33,67.60000000000001
329,0.9999995231628418,89617.1328125,9.64,67.78
330,0.9999995231628418,90028.5703125,9.85,67.72
331,0.9999995231628418,90413.171875,8.870000000000001,67.58
332,0.9999995231628418,90775.4140625,9.4,67.73
333,0.9999995231628418,91155.546875,9.969999999999999,67.81
334,0.9999995231628418,91549.09375,8.82,67.58999999999999
335,0.9999995231628418,91920.28125,8.91,67.83
336,0.9999995231628418,92318.296875,8.73,67.60000000000001
337,0.9999995231628418,92725.265625,9.13,67.54
338,0.9999996423721313,93109.8671875,9.35,67.67999999999999
339,0.9999995231628418,93472.1171875,9.73,67.47
340,0.9999995231628418,93861.1875,8.51,67.42
341,0.9999995231628418,94254.734375,8.16,67.67
342,0.9999996423721313,94643.8125,8.88,67.46
343,0.9999996423721313,95028.4140625,9.71,67.77
344,0.9999995231628418,95421.96875,7.19,67.61
345,0.9999995231628418,95828.9296875,8.12,67.61
346,0.9999995231628418,96218.0078125,8.309999999999999,67.5
347,0.9999995231628418,96611.546875,6.77,67.30000000000001
348,0.9999995231628418,97009.5703125,7.3,67.60000000000001
349,0.9999995231628418,97398.6484375,8.67,67.74
350,0.9999995231628418,97778.78125,8.6,67.83
351,0.9999995231628418,98149.96875,7.829999999999999,67.75
352,0.9999995231628418,98543.515625,8.23,67.64
353,0.9999995231628418,98946.0078125,7.86,67.77
354,0.9999995827674866,99326.140625,7.470000000000001,67.74
355,0.9999995231628418,99701.796875,7.6,67.58999999999999
356,0.9999995231628418,100072.9921875,7.8100000000000005,67.73
357,0.9999995231628418,100453.1171875,6.4399999999999995,67.64
358,0.9999995231628418,100833.25,7.829999999999999,67.83
359,0.9999995827674866,101217.859375,7.290000000000001,67.52
360,0.9999995827674866,101615.875,7.55,67.4
361,0.9999995231628418,102000.4765625,7.31,67.43
362,0.9999995827674866,102394.0234375,7.53,67.36999999999999
363,0.9999995827674866,102787.578125,7.53,67.54
364,0.9999995231628418,103176.6484375,9.1,67.5
365,0.9999995231628418,103561.25,8.16,67.60000000000001
366,0.9999995231628418,103954.8046875,7.7,67.44
367,0.9999995231628418,104361.765625,7.870000000000001,67.69
368,0.9999995827674866,104737.421875,7.79,67.64
369,0.9999995231628418,105126.5,7.720000000000001,67.75
370,0.9999995231628418,105537.9375,8.0,67.51
371,0.9999995231628418,105918.0703125,8.53,67.28
372,0.9999995231628418,106316.0859375,7.89,67.34
373,0.9999995231628418,106691.75,8.61,67.60000000000001
374,0.9999995231628418,107067.40625,8.1,67.56
375,0.9999995231628418,107460.953125,7.57,67.64
376,0.9999995231628418,107854.5,7.090000000000001,67.43
377,0.9999995231628418,108265.9375,8.28,67.38
378,0.9999995231628418,108663.9609375,6.47,67.43
379,0.9999995231628418,109070.921875,7.829999999999999,67.61
380,0.9999995231628418,109460.0,7.79,67.58999999999999
381,0.9999995231628418,109853.546875,7.88,67.56
382,0.9999995231628418,110233.6796875,7.109999999999999,67.43
383,0.9999995231628418,110613.8046875,7.12,67.5
384,0.999999463558197,111002.890625,7.32,67.74
385,0.9999995231628418,111387.4921875,7.000000000000001,67.55
386,0.9999995231628418,111754.203125,7.99,67.58
387,0.9999995231628418,112138.8125,6.21,67.34
388,0.9999996423721313,112523.4140625,7.22,67.38
389,0.9999995231628418,112899.078125,6.75,67.44
390,0.9999995231628418,113288.140625,6.950000000000001,67.49000000000001
391,0.9999995231628418,113668.28125,7.580000000000001,67.4
392,0.9999995231628418,114070.7734375,6.38,67.31
393,0.9999995231628418,114464.3203125,6.68,67.7
394,0.9999995231628418,114844.453125,7.340000000000001,67.53
395,0.9999995231628418,115233.53125,7.430000000000001,67.57
396,0.9999995231628418,115622.6015625,6.7299999999999995,67.47
397,0.9999995231628418,116002.7421875,6.68,67.30000000000001
398,0.999999463558197,116400.7578125,5.63,67.57
399,0.9999996423721313,116771.9453125,6.2700000000000005,67.29
400,0.9999995231628418,117169.9609375,5.2,67.47
401,0.999999463558197,117559.0390625,5.64,67.27
402,0.999999463558197,117952.5859375,6.800000000000001,67.67999999999999
403,0.9999995231628418,118314.828125,5.9799999999999995,67.7
404,0.999999463558197,118690.4921875,7.380000000000001,67.65
405,0.9999995231628418,119079.5625,6.58,67.52
406,0.9999995231628418,119464.1640625,6.87,67.52
407,0.9999994039535522,119866.6640625,6.419999999999999,67.85
408,0.9999995231628418,120269.15625,6.4799999999999995,67.67
409,0.9999995231628418,120658.21875,6.4399999999999995,67.53
410,0.9999995231628418,121029.4140625,6.74,67.55
411,0.9999996423721313,121436.375,6.2700000000000005,67.35
412,0.9999995231628418,121838.8671875,7.21,67.67
413,0.9999995231628418,122214.53125,6.64,67.55
414,0.9999994039535522,122612.546875,7.01,67.92
415,0.9999995231628418,123001.6328125,6.67,67.83
416,0.9999995231628418,123381.7578125,6.69,67.69
417,0.9999995231628418,123779.78125,8.23,67.69
418,0.9999994039535522,124164.3828125,7.6899999999999995,67.77
419,0.9999995231628418,124540.046875,6.8500000000000005,67.77
420,0.9999995231628418,124942.53125,4.78,67.60000000000001
421,0.9999996423721313,125336.0859375,6.510000000000001,67.61
422,0.9999995231628418,125738.5703125,5.62,67.63
423,0.9999995231628418,126127.6484375,5.99,67.5
424,0.9999994039535522,126512.2578125,6.39,67.54
425,0.9999995231628418,126910.28125,6.74,67.51
426,0.9999994039535522,127317.2421875,5.99,67.57
427,0.9999995231628418,127706.3125,5.92,67.47999999999999
428,0.9999995231628418,128095.390625,5.72,67.69
429,0.9999995231628418,128506.828125,5.86,67.4
430,0.9999995231628418,128891.4296875,6.0600000000000005,67.55
431,0.9999994039535522,129258.1484375,6.140000000000001,67.46
432,0.9999995231628418,129642.75,5.54,67.64
433,0.9999995231628418,130054.1875,4.68,67.52
434,0.9999996423721313,130434.3125,5.52,67.57
435,0.9999995231628418,130818.921875,6.279999999999999,67.44
436,0.9999995231628418,131207.984375,5.74,67.54
437,0.9999995231628418,131601.546875,5.99,67.52
438,0.9999994039535522,131981.671875,5.8500000000000005,67.65
439,0.9999995231628418,132388.640625,6.16,67.60000000000001
440,0.9999995231628418,132777.71875,6.069999999999999,67.60000000000001
441,0.9999995231628418,133171.265625,5.6899999999999995,67.5
442,0.9999995231628418,133560.328125,6.39,67.47999999999999
443,0.9999995231628418,133931.53125,5.92,67.67999999999999
444,0.9999995231628418,134325.078125,5.72,67.80000000000001
445,0.9999995231628418,134736.515625,5.92,67.47999999999999
446,0.9999995231628418,135130.0625,6.34,67.88
447,0.9999995231628418,135519.140625,5.4399999999999995,67.61
448,0.9999995231628418,135917.15625,5.42,67.52
449,0.9999995231628418,136328.59375,6.069999999999999,67.41
450,0.9999995231628418,136735.5625,5.67,67.65
451,0.9999995231628418,137133.578125,4.68,67.36
452,0.9999995231628418,137549.484375,4.5,67.29
453,0.9999996423721313,137947.5,6.0,67.52
454,0.999999463558197,138323.171875,5.42,67.53
455,0.9999994039535522,138707.765625,5.609999999999999,67.51
456,0.9999996423721313,139105.78125,5.0200000000000005,67.57
457,0.999999463558197,139499.34375,5.489999999999999,67.77
458,0.9999996423721313,139906.296875,6.12,67.69
459,0.999999463558197,140286.4375,4.87,67.67
460,0.999999463558197,140697.875,5.38,67.60000000000001
461,0.9999995827674866,141104.828125,4.92,67.4
462,0.999999463558197,141507.328125,4.81,67.67999999999999
463,0.999999463558197,141900.875,5.779999999999999,67.51
464,0.999999463558197,142312.3125,4.44,67.45
465,0.999999463558197,142705.859375,5.140000000000001,67.39
466,0.9999994039535522,143108.34375,4.33,67.36999999999999
467,0.999999463558197,143501.90625,5.06,67.47999999999999
468,0.999999463558197,143899.921875,5.319999999999999,67.5
469,0.999999463558197,144289.0,5.55,67.33
470,0.9999995231628418,144695.953125,4.47,67.25999999999999
471,0.999999463558197,145102.921875,4.71,67.54
472,0.9999994039535522,145500.9375,5.55,67.31
473,0.999999463558197,145903.4375,5.58,67.52
474,0.999999463558197,146314.875,5.99,67.31
475,0.999999463558197,146695.0,5.5,67.65
476,0.999999463558197,147084.078125,4.63,67.53
477,0.999999463558197,147473.15625,4.87,67.54
478,0.999999463558197,147862.234375,4.84,67.58
479,0.999999463558197,148255.78125,5.63,67.57
480,0.999999463558197,148644.859375,5.56,67.31
481,0.9999994039535522,149024.984375,5.1,67.60000000000001
482,0.9999995231628418,149400.640625,4.569999999999999,67.61
483,0.9999995231628418,149794.203125,5.16,67.67999999999999
484,0.999999463558197,150214.578125,5.04,67.41
485,0.999999463558197,150612.59375,4.55,67.5
486,0.9999994039535522,151006.140625,4.4799999999999995,67.78
487,0.999999463558197,151377.328125,5.0200000000000005,67.35
488,0.999999463558197,151770.875,5.050000000000001,67.46
489,0.999999463558197,152168.90625,4.25,67.73
490,0.999999463558197,152549.03125,5.3,67.42
491,0.999999463558197,152933.640625,4.1000000000000005,67.47
492,0.999999463558197,153327.1875,4.49,67.45
493,0.9999994039535522,153711.78125,4.42,67.5
494,0.999999463558197,154087.453125,3.8699999999999997,67.46
495,0.9999995231628418,154463.109375,4.75,67.71000000000001
496,0.999999463558197,154843.234375,4.53,67.46
497,0.999999463558197,155209.953125,5.34,67.57
498,0.999999463558197,155590.078125,4.67,67.4
499,0.9999994039535522,155983.625,5.25,67.67
500,0.999999463558197,156363.765625,5.489999999999999,67.51
