,main,main_loss,backdoor,backdoor_loss,lr
244,67.46,0.004994470345973968,18.41,0.018830620527267455,0.002
245,67.25,0.004956959795951843,17.21,0.019260177850723266,0.002
246,67.53,0.004944201076030731,17.98,0.018882242345809937,0.002
247,67.33,0.004967671936750412,18.05,0.019069210958480836,0.002
248,67.25,0.004937102884054184,17.18,0.019208096981048584,0.002
249,67.42,0.004932708078622818,15.629999999999999,0.020049407052993774,0.002
250,67.36999999999999,0.004936298090219498,17.61,0.01912169370651245,0.002
251,67.45,0.004956933736801147,16.12,0.019768649196624757,0.002
252,67.49000000000001,0.004953433609008789,18.12,0.0191712947845459,0.002
253,67.25999999999999,0.0049496576845645904,16.35,0.01969731569290161,0.002
254,67.33,0.004938026088476181,16.04,0.019781261110305787,0.002
255,67.34,0.004951838755607605,15.43,0.02008865637779236,0.002
256,67.42,0.004963640874624252,15.61,0.019918702840805054,0.002
257,67.36,0.004943598514795303,14.81,0.02038098158836365,0.002
258,67.44,0.004959955340623856,15.559999999999999,0.02009996042251587,0.002
259,67.53,0.004960080033540725,16.02,0.020103270530700684,0.002
260,67.38,0.004956575065851211,15.950000000000001,0.0199641893863678,0.002
261,67.36,0.004945986491441727,15.310000000000002,0.020278523349761962,0.002
262,67.57,0.004936054182052612,15.47,0.020074029302597045,0.002
263,67.24,0.004964691585302353,12.620000000000001,0.021780984401702883,0.002
264,67.66,0.0049438206136226655,14.63,0.02054674162864685,0.002
265,67.64,0.004923679971694946,15.06,0.020395263624191286,0.002
266,67.72,0.004948320740461349,14.89,0.020484253740310668,0.002
267,67.28,0.004953967571258545,14.330000000000002,0.020845011472702027,0.002
268,67.5,0.004936713445186615,14.14,0.02095636010169983,0.002
269,67.39,0.004963052320480347,14.62,0.020629251289367677,0.002
270,67.49000000000001,0.004954022169113159,12.67,0.02160895881652832,0.002
271,67.42,0.004975241947174072,13.71,0.02119442434310913,0.002
272,67.34,0.004974200832843781,13.22,0.021289847183227538,0.002
273,67.55,0.004934860789775848,14.31,0.020788201904296876,0.002
274,67.56,0.004944848465919495,13.11,0.021669252252578736,0.002
275,67.46,0.004950949662923813,14.899999999999999,0.02060054202079773,0.002
276,67.36,0.004988712573051453,13.18,0.021756132078170776,0.002
277,67.39,0.004948175728321075,14.430000000000001,0.02107473750114441,0.002
278,67.58999999999999,0.004956132173538208,12.83,0.02183641104698181,0.002
279,67.33,0.004943197864294052,12.86,0.02177762327194214,0.002
280,67.5,0.0049458161175251,13.41,0.021412922954559325,0.002
281,67.61,0.004939622724056244,13.99,0.02128855061531067,0.002
282,67.57,0.004978429758548736,13.55,0.02165950231552124,0.002
283,67.41,0.004938624203205109,13.089999999999998,0.021799141931533813,0.002
284,67.47999999999999,0.004952672445774078,12.920000000000002,0.021744622898101806,0.002
285,67.47,0.00497574947476387,12.379999999999999,0.022194516563415527,0.002
286,67.62,0.0049715378284454345,12.25,0.022070783615112305,0.002
287,67.75,0.004987796831130982,12.58,0.022179175901412964,0.002
288,67.54,0.0049662675559520725,12.34,0.022063499593734742,0.002
289,67.5,0.004961169505119324,12.540000000000001,0.022091681861877443,0.002
290,67.47999999999999,0.004973398232460022,13.889999999999999,0.021305418491363526,0.002
291,67.25,0.0049898463606834415,11.01,0.023307004737854003,0.002
292,67.47,0.004985460782051087,10.95,0.023009600019454957,0.002
293,67.47,0.0049793719112873076,11.4,0.022645603799819947,0.002
294,67.53,0.004975721728801727,10.549999999999999,0.023292317724227907,0.002
295,67.52,0.004950621956586838,11.89,0.022278615713119506,0.002
296,67.34,0.004988415062427521,12.43,0.022046001100540162,0.002
297,67.56,0.004971340703964234,11.600000000000001,0.022582638359069825,0.002
298,67.55,0.004949317061901093,11.35,0.022570998573303223,0.002
299,67.54,0.004964675986766815,10.879999999999999,0.023021388483047484,0.002
300,67.4,0.004963653701543808,11.28,0.02258666286468506,0.002
301,67.43,0.0049512353181838985,10.86,0.02313148069381714,0.002
302,67.30000000000001,0.004956489527225495,10.72,0.023070315408706667,0.002
303,67.46,0.0049486338675022125,10.84,0.02292054696083069,0.002
304,67.44,0.004973624205589294,11.84,0.022397202491760256,0.002
