,main,main_loss,backdoor,backdoor_loss,lr
115,67.51,0.004916726475954055,99.96000000000001,7.782055102288723e-05,0.002
116,67.45,0.004926502400636673,99.92999999999999,8.095920197665691e-05,0.002
117,67.47,0.004932672196626663,99.96000000000001,7.89148036390543e-05,0.002
118,67.66,0.004922100877761841,99.9,8.106356654316186e-05,0.002
119,67.36,0.00493482928276062,99.87,8.44216825440526e-05,0.002
120,67.38,0.004918464237451553,99.89,8.650641441345215e-05,0.002
121,67.52,0.004902453446388244,99.81,9.222199004143476e-05,0.002
122,67.36999999999999,0.004944946986436844,99.83999999999999,8.97116620093584e-05,0.002
123,67.41,0.004935433065891266,99.82,9.494702909141779e-05,0.002
124,67.51,0.004940688568353653,99.83,9.342434704303742e-05,0.002
125,67.57,0.0049340587973594665,99.76,9.641732275485993e-05,0.002
126,67.25999999999999,0.004945575129985809,99.7,0.00010370914340019227,0.002
127,67.4,0.004931776297092438,99.74,9.949093796312809e-05,0.002
128,67.47999999999999,0.004915636497735978,99.66000000000001,0.00010832829009741545,0.002
129,67.52,0.004943604046106338,99.63,0.00011054853834211827,0.002
130,67.35,0.004906283104419708,99.64,0.00010977614354342223,0.002
131,67.34,0.004933666825294495,99.6,0.00011381618101149797,0.002
132,67.36,0.0049233954012393956,99.55000000000001,0.00011969288140535355,0.002
133,67.5,0.00492436643242836,99.39,0.00013657204490154982,0.002
134,67.51,0.004926084190607071,99.37,0.000143694250844419,0.002
135,67.58999999999999,0.004918438667058944,99.41,0.0001389846546575427,0.002
136,67.74,0.00492881527543068,99.42999999999999,0.00012831136640161276,0.002
137,67.60000000000001,0.004927592992782593,99.46000000000001,0.00013261338546872138,0.002
138,67.60000000000001,0.0049372449815273285,99.42,0.00013424628768116237,0.002
139,67.55,0.004937280708551407,99.33,0.00014268998820334672,0.002
140,67.62,0.004944318699836731,99.15,0.00016587912067770957,0.002
141,67.7,0.0049177868604660035,99.27,0.0001564884366467595,0.002
142,67.67,0.0049311689913272855,99.1,0.0001777454547584057,0.002
143,67.60000000000001,0.004937157309055328,99.05000000000001,0.00018258883189409972,0.002
144,67.53,0.004926581561565399,99.17,0.00016877130717039108,0.002
145,67.60000000000001,0.004912625563144684,99.17,0.00017056804485619069,0.002
146,67.95,0.004912890946865082,99.27,0.00015917939245700837,0.002
147,67.73,0.004922400707006455,99.03,0.00018939895424991847,0.002
148,67.65,0.004943686491250992,99.0,0.00019496852997690438,0.002
149,67.67999999999999,0.004925322502851486,98.94,0.00019785952772945165,0.002
150,67.45,0.004951979583501816,99.14,0.00017986834067851306,0.002
151,67.61,0.004925374376773834,99.05000000000001,0.00019335371740162373,0.002
152,67.58999999999999,0.004939251613616943,98.99,0.0002023316666483879,0.002
153,67.58999999999999,0.004919187515974045,98.79,0.00021856135111302137,0.002
154,67.67,0.004927556055784226,98.87,0.0002170277927070856,0.002
155,67.67,0.0049207348823547365,98.9,0.00021297128237783908,0.002
156,67.43,0.0049237856030464175,98.65,0.00023366902507841587,0.002
157,67.47999999999999,0.004950277608633041,98.78,0.00021966400891542434,0.002
