,main,main_loss,backdoor,backdoor_loss,lr
110,66.63,0.005133051896095276,9.75,0.022017675733566285,0.002
111,67.49000000000001,0.004954111933708191,9.26,0.0222322124004364,0.002
112,67.36999999999999,0.004964286237955093,9.02,0.022427990579605102,0.002
113,67.36999999999999,0.004969089388847351,7.75,0.024012335300445557,0.002
114,67.44,0.004935588717460632,7.86,0.023274358224868775,0.002
115,67.53,0.004925946515798568,7.33,0.024015857028961182,0.002
116,67.17999999999999,0.004956206649541855,7.32,0.024192546367645264,0.002
117,67.34,0.004928336846828461,6.419999999999999,0.02459677653312683,0.002
118,67.36999999999999,0.004936889332532883,6.7299999999999995,0.02464348511695862,0.002
119,67.21000000000001,0.004925774753093719,6.88,0.024325642156600952,0.002
120,67.21000000000001,0.004926745474338532,6.660000000000001,0.024805146408081055,0.002
121,66.89,0.005010958796739578,6.03,0.025363262844085695,0.002
122,67.17999999999999,0.004943242245912552,5.7299999999999995,0.02559598741531372,0.002
123,67.36,0.00492908793091774,5.76,0.0255938871383667,0.002
124,67.16,0.004944722956418991,5.970000000000001,0.025266534900665282,0.002
125,67.45,0.004941635066270828,4.83,0.026611500883102417,0.002
126,67.30000000000001,0.004941223734617233,5.29,0.02625092978477478,0.002
127,67.2,0.005052910280227661,3.91,0.027670326805114748,0.002
128,67.23,0.00494945011138916,5.489999999999999,0.026335331678390504,0.002
129,67.23,0.0049690036833286285,4.82,0.027112674236297606,0.002
130,67.17999999999999,0.004944401204586029,4.92,0.02706622462272644,0.002
131,67.27,0.004960650950670243,5.11,0.026605941724777222,0.002
132,67.08,0.005001802664995193,4.62,0.028005178785324096,0.002
133,67.51,0.004943519681692123,4.99,0.02730803623199463,0.002
134,67.47999999999999,0.004928844445943832,4.47,0.028007306671142578,0.002
135,67.21000000000001,0.004986518543958664,4.44,0.02807637710571289,0.002
136,67.06,0.004996400904655456,4.9,0.027088025665283202,0.002
137,67.58,0.004946861916780472,4.43,0.027810122489929198,0.002
138,67.17,0.004959699720144272,4.41,0.027907076930999756,0.002
139,67.16,0.004992846608161927,3.93,0.02896056008338928,0.002
140,67.27,0.004947719955444336,4.26,0.02794502925872803,0.002
141,66.78,0.005065171003341674,3.02,0.02971239342689514,0.002
142,67.33,0.004936730498075486,3.61,0.029172070217132567,0.002
143,67.38,0.004957576078176498,3.73,0.029467004013061522,0.002
144,66.59,0.005177896237373352,3.26,0.030148793840408326,0.002
145,67.07,0.004991070085763931,3.5000000000000004,0.029464909267425538,0.002
146,67.34,0.004984558665752411,3.5700000000000003,0.02945936813354492,0.002
147,67.14,0.005003427243232727,3.47,0.029900940799713133,0.002
148,67.17999999999999,0.004935121840238571,3.3099999999999996,0.029709254837036132,0.002
149,67.04,0.0049614916980266575,3.0700000000000003,0.030280888891220093,0.002
150,67.34,0.004939460450410843,3.2099999999999995,0.030040361976623534,0.002
151,67.21000000000001,0.004923610144853592,2.93,0.030459699010849,0.002
152,66.51,0.005084459716081619,2.9499999999999997,0.030345893383026123,0.002
153,67.23,0.004985818028450012,3.2399999999999998,0.03021270112991333,0.002
154,67.02,0.00497674343585968,2.8899999999999997,0.031237368202209473,0.002
155,66.47,0.005041145676374435,2.62,0.030838521337509157,0.002
156,66.57,0.005084916418790817,3.02,0.030325232076644896,0.002
157,66.81,0.005014514344930649,3.1199999999999997,0.030784036636352537,0.002
158,67.19000000000001,0.0049394453823566435,3.3000000000000003,0.030310972166061403,0.002
159,67.17999999999999,0.004935985225439071,3.2099999999999995,0.030432996225357056,0.002
160,67.36999999999999,0.004946528327465057,3.01,0.031140441656112672,0.002
161,67.44,0.004945902615785599,2.88,0.031232692861557006,0.002
162,67.19000000000001,0.004948511892557145,3.2,0.03082029838562012,0.002
163,67.16,0.004936370801925659,3.06,0.03154053339958191,0.002
164,67.29,0.004927107149362564,2.6,0.0320802746295929,0.002
165,67.36999999999999,0.004974764692783355,2.64,0.032062795066833495,0.002
166,67.17999999999999,0.005004270911216736,3.0,0.031038530921936036,0.002
167,67.47,0.004932324612140655,2.71,0.03176718988418579,0.002
168,67.21000000000001,0.004933049988746643,2.67,0.031786563301086423,0.002
169,67.17999999999999,0.004970854783058166,2.3800000000000003,0.03275096139907837,0.002
170,67.12,0.00495490842461586,3.2300000000000004,0.03145825867652893,0.002
171,67.41,0.004950018507242203,2.85,0.03191825709342957,0.002
172,67.42,0.004914095330238342,2.41,0.03255656108856201,0.002
173,67.29,0.004916662269830703,2.7,0.03186309790611267,0.002
