,main,main_loss,backdoor,backdoor_loss,lr
156,67.51,0.004929754227399826,98.86,0.00022317086327821017,0.002
157,67.47999999999999,0.0049521857142448425,99.02,0.0002061438236385584,0.002
158,67.61,0.004913621437549591,98.85000000000001,0.00022795362509787082,0.002
159,67.55,0.004951105904579162,98.78,0.00022873152736574412,0.002
160,67.51,0.004953268605470657,98.79,0.0002337818704545498,0.002
161,67.84,0.004922460067272186,98.59,0.000251133843883872,0.002
162,67.74,0.004965666514635086,98.50999999999999,0.00025973474606871605,0.002
163,67.60000000000001,0.004943692028522491,98.75,0.00023171437419950962,0.002
164,67.67,0.004955524444580078,98.49,0.0002595766682177782,0.002
165,67.53,0.004954949796199799,98.3,0.0002734470572322607,0.002
166,67.49000000000001,0.00495295370221138,98.00999999999999,0.00031287475414574145,0.002
167,67.58,0.004928629171848297,97.99,0.00032465654760599136,0.002
168,67.43,0.0049474277913570406,98.04,0.0003045421153306961,0.002
169,67.52,0.0049714187741279605,98.08,0.0003111615709960461,0.002
170,67.42,0.004920691460371018,97.94,0.00032796040028333667,0.002
171,67.47999999999999,0.004958249801397324,97.92,0.00032762145549058915,0.002
172,67.49000000000001,0.004942757081985474,98.03,0.00031142622493207455,0.002
173,67.65,0.004936422562599182,97.78999999999999,0.00033783304058015344,0.002
174,67.61,0.004917628073692322,97.89999999999999,0.0003325922057032585,0.002
175,67.58999999999999,0.004943278396129608,97.96000000000001,0.00032867031805217263,0.002
176,67.36999999999999,0.004973248744010925,97.88,0.00033998326286673546,0.002
177,67.35,0.004939650970697403,98.2,0.00029871118776500223,0.002
178,67.57,0.004946528571844101,97.84,0.00034543505571782586,0.002
179,67.43,0.004960783338546753,98.07000000000001,0.00031841819658875466,0.002
180,67.39,0.004930529057979584,97.96000000000001,0.00033188748359680177,0.002
181,67.63,0.00493591725230217,98.03,0.0003150149133056402,0.002
182,67.53,0.004948164838552475,97.56,0.0003743250384926796,0.002
183,67.75,0.00493559575676918,97.76,0.00035662012323737146,0.002
184,67.64,0.004966130220890045,97.87,0.0003442207217216492,0.002
185,67.55,0.004943995583057403,97.77,0.0003484539162367582,0.002
186,67.61,0.004938222455978394,97.41,0.00040259594805538653,0.002
187,67.35,0.004949217623472214,97.72,0.00036224996522068976,0.002
188,67.61,0.0049337528109550475,97.55,0.0003818176280707121,0.002
189,67.44,0.004918428230285645,97.08,0.0004417139630764723,0.002
190,67.58,0.004944826740026474,97.22,0.0004251413822174072,0.002
191,67.42,0.00494887455701828,97.1,0.0004356565240770578,0.002
192,67.43,0.004980570065975189,96.99,0.0004432088743895292,0.002
193,67.44,0.004958613955974579,97.18,0.0004280065044760704,0.002
194,67.75,0.004926661372184753,97.06,0.00043820998817682266,0.002
195,67.60000000000001,0.004934483164548874,96.88,0.00045988121703267095,0.002
196,67.63,0.004948317641019821,96.35000000000001,0.0005247949458658695,0.002
197,67.53,0.004922219109535217,96.87,0.0004634479086846113,0.002
198,67.57,0.004924550539255142,96.43,0.0005164617076516151,0.002
199,67.30000000000001,0.004940088874101639,96.11,0.0005435318462550641,0.002
200,67.49000000000001,0.004945092910528183,96.36,0.0005134517818689347,0.002
201,67.51,0.004941405862569809,96.46000000000001,0.000501925365626812,0.002
202,67.72,0.004953113615512848,96.26,0.0005278128743171692,0.002
203,67.62,0.004926655179262161,96.17999999999999,0.0005530598163604736,0.002
