,main,main_loss,backdoor,backdoor_loss,lr
57,92.19000000000001,0.0010747504189610481,100.0,4.4774024095386265e-05,0.002
58,92.24,0.0010690417900681495,100.0,4.426865885034204e-05,0.002
59,92.21000000000001,0.001069950933754444,100.0,4.578766617923975e-05,0.002
60,92.14,0.001092498941719532,100.0,4.3407069984823464e-05,0.002
61,92.06,0.0010860489651560784,100.0,4.492543563246727e-05,0.002
62,92.17999999999999,0.0010870881497859954,100.0,4.43056876771152e-05,0.002
63,92.25999999999999,0.0010702725827693939,100.0,4.46149293333292e-05,0.002
64,92.17,0.0010567488431930542,100.0,4.413670403882861e-05,0.002
65,92.17999999999999,0.0010658241659402847,100.0,4.367642216384411e-05,0.002
66,92.22,0.0010745472326874734,100.0,4.387848619371653e-05,0.002
67,92.35,0.0010673502385616302,100.0,4.513407265767455e-05,0.002
68,92.12,0.001078781147301197,100.0,4.514747466892004e-05,0.002
69,92.09,0.0010763834610581398,100.0,4.318264937028289e-05,0.002
70,92.29,0.001069929377734661,100.0,4.370119925588369e-05,0.002
71,92.34,0.0010707629770040513,100.0,4.44422117434442e-05,0.002
72,92.34,0.0010759149163961411,100.0,4.354857476428151e-05,0.002
73,92.17999999999999,0.0010682607695460318,100.0,4.38987523317337e-05,0.002
74,92.10000000000001,0.0010822005093097686,100.0,4.325406374409795e-05,0.002
75,92.23,0.0010763939797878265,100.0,4.320442993193865e-05,0.002
76,92.27,0.0010596710354089736,100.0,4.4170874170958994e-05,0.002
77,92.30000000000001,0.001066839663684368,100.0,4.558389466255903e-05,0.002
78,92.17,0.0010704106375575065,100.0,4.5407951064407825e-05,0.002
79,92.32000000000001,0.00107867202013731,100.0,4.5745002198964355e-05,0.002
80,92.17999999999999,0.0010767855554819107,100.0,4.411690104752779e-05,0.002
81,92.19000000000001,0.0010778616160154342,100.0,4.595861500129104e-05,0.002
82,92.19000000000001,0.0010793735697865487,100.0,4.48630410246551e-05,0.002
83,92.16,0.0010688381224870681,100.0,4.4163779728114605e-05,0.002
84,92.11,0.0010820004910230636,100.0,4.4344322476536035e-05,0.002
85,92.21000000000001,0.0010714460492134094,100.0,4.447090905159712e-05,0.002
86,92.13,0.001086212605237961,100.0,4.4485859852284194e-05,0.002
87,92.23,0.0010934657365083695,100.0,4.275245796889067e-05,0.002
88,92.13,0.0010818689584732055,100.0,4.293964970856905e-05,0.002
89,92.12,0.0011027885228395461,100.0,4.3543361313641075e-05,0.002
90,92.30000000000001,0.0010777524441480636,100.0,4.4000951852649454e-05,0.002
91,92.16,0.0010699072808027267,100.0,4.628568422049284e-05,0.002
92,92.22,0.0010805890411138535,100.0,4.3697776924818756e-05,0.002
93,92.17999999999999,0.001060449244081974,100.0,4.4525646045804023e-05,0.002
94,92.17,0.0010621387362480163,100.0,4.478528052568436e-05,0.002
95,92.23,0.0010847412332892418,100.0,4.314521178603172e-05,0.002
96,92.24,0.0010692775949835778,100.0,4.477349296212196e-05,0.002
97,92.2,0.0010767784759402276,100.0,4.461207343265414e-05,0.002
98,92.07,0.0010885062590241432,100.0,4.612596780061722e-05,0.002
99,92.27,0.0010631094083189965,100.0,4.391939528286457e-05,0.002
100,92.21000000000001,0.0010692582756280898,100.0,4.819043511524797e-05,0.002
101,92.22,0.0010775468900799752,100.0,4.956456571817398e-05,0.002
102,92.25,0.0010618793562054635,100.0,4.786241855472326e-05,0.002
103,92.24,0.001061406511068344,100.0,4.920472670346499e-05,0.002
104,92.23,0.0010619713738560677,100.0,4.862628066912294e-05,0.002
105,92.34,0.001060951279103756,100.0,4.737824248149991e-05,0.002
106,92.33,0.0010622721627354622,100.0,4.749408848583698e-05,0.002
107,92.27,0.0010513486579060555,100.0,4.71303285099566e-05,0.002
108,92.31,0.0010625737622380258,100.0,4.7930143121629955e-05,0.002
109,92.13,0.0010678462535142898,100.0,4.6104173734784125e-05,0.002
110,92.23,0.0010551270797848702,100.0,4.648774722591042e-05,0.002
111,92.2,0.0010702505648136139,100.0,4.538109367713332e-05,0.002
112,92.29,0.0010563822865486145,100.0,4.6028865594416856e-05,0.002
113,92.29,0.001069003103673458,100.0,4.676317693665624e-05,0.002
114,92.30000000000001,0.001065682952105999,100.0,4.62245773524046e-05,0.002
115,92.25,0.0010600848630070686,100.0,4.6640315186232325e-05,0.002
116,92.33,0.0010626201763749123,100.0,4.630854390561581e-05,0.002
117,92.2,0.0010595147430896758,100.0,4.586427165195346e-05,0.002
118,91.99000000000001,0.0010755956783890725,100.0,4.724588580429554e-05,0.002
119,92.08,0.0010677478805184363,100.0,4.638735083863139e-05,0.002
120,92.23,0.001069365744292736,100.0,4.7970673255622384e-05,0.002
121,92.32000000000001,0.0010635181084275246,100.0,4.691863162443042e-05,0.002
122,92.19000000000001,0.001067398825287819,100.0,4.6847058180719615e-05,0.002
123,92.29,0.0010620888248085976,100.0,4.694267073646188e-05,0.002
124,92.02,0.0010731139987707138,100.0,4.6674392186105254e-05,0.002
125,92.10000000000001,0.0010712995812296867,100.0,4.7849938552826646e-05,0.002
126,92.24,0.0010685579165816306,100.0,4.746129475533962e-05,0.002
127,92.04,0.0010668725073337555,100.0,4.7114135697484014e-05,0.002
128,92.15,0.0010597781777381898,100.0,4.637407278642058e-05,0.002
129,92.05,0.001058195087313652,100.0,4.612128483131528e-05,0.002
130,92.06,0.0010761056557297706,100.0,4.772476004436612e-05,0.002
131,92.04,0.0010775088548660278,100.0,4.691346446052194e-05,0.002
132,92.13,0.0010690870806574822,100.0,4.860439440235496e-05,0.002
133,92.16,0.001064687904715538,100.0,4.737084675580263e-05,0.002
134,92.24,0.0010601620569825171,100.0,4.7551362309604884e-05,0.002
135,92.15,0.0010584673717617989,100.0,4.7522157058119775e-05,0.002
136,92.09,0.0010544899314641953,100.0,4.746776316314936e-05,0.002
137,92.17999999999999,0.0010606027022004127,100.0,4.6294880472123623e-05,0.002
138,92.24,0.0010534276932477951,100.0,4.6329648420214654e-05,0.002
139,92.23,0.001048909318447113,100.0,4.562987666577101e-05,0.002
140,92.29,0.0010558754742145539,100.0,4.638453908264637e-05,0.002
141,92.19000000000001,0.0010553705736994743,100.0,4.5519315544515846e-05,0.002
142,92.14,0.0010586726516485215,100.0,4.528954578563571e-05,0.002
143,92.12,0.0010598217770457269,100.0,4.622720405459404e-05,0.002
144,92.09,0.001061855375766754,100.0,4.676816128194332e-05,0.002
145,92.21000000000001,0.0010543535381555558,100.0,4.662742521613836e-05,0.002
146,92.30000000000001,0.0010539887949824332,100.0,4.713182942941785e-05,0.002
147,92.17999999999999,0.0010642662286758423,100.0,4.576363973319531e-05,0.002
148,92.17,0.0010584696635603905,100.0,4.682940552011132e-05,0.002
149,92.25999999999999,0.0010770980447530746,100.0,4.7423511371016505e-05,0.002
150,92.21000000000001,0.0010767497822642327,100.0,4.779817657545209e-05,0.002
151,92.17,0.0010692066699266433,100.0,4.6584263071417806e-05,0.002
152,92.24,0.001054711824655533,100.0,4.6269021090120075e-05,0.002
153,92.28,0.0010806187078356744,100.0,4.7328897379338744e-05,0.002
154,92.2,0.0010661835372447967,100.0,5.0567847210913897e-05,0.002
155,92.23,0.0010600217193365098,100.0,4.922754820436239e-05,0.002
156,92.33,0.0010587342396378516,100.0,4.6974143013358115e-05,0.002
157,92.23,0.0010545199856162072,100.0,4.577928185462952e-05,0.002
158,92.15,0.0010682848051190377,100.0,4.796211216598749e-05,0.002
159,92.25,0.0010672813341021537,100.0,4.731438737362623e-05,0.002
160,92.11,0.001066217778623104,100.0,4.660608898848295e-05,0.002
161,92.23,0.0010629265666007995,100.0,4.690811103209853e-05,0.002
162,92.05,0.0010624992907047272,100.0,4.597049178555608e-05,0.002
163,92.17,0.0010589906319975852,100.0,4.6589699666947125e-05,0.002
164,92.2,0.0010519461408257484,100.0,4.635315705090761e-05,0.002
165,92.29,0.0010518689319491386,100.0,4.605451934039593e-05,0.002
166,92.13,0.001061484856903553,100.0,4.6433822996914386e-05,0.002
167,92.24,0.0010597210377454758,100.0,4.8522935248911384e-05,0.002
168,92.25999999999999,0.00105612031519413,100.0,4.600740037858486e-05,0.002
169,92.17999999999999,0.0010604194954037666,100.0,4.671998135745525e-05,0.002
170,92.30000000000001,0.0010672650963068008,100.0,4.63088252581656e-05,0.002
171,92.21000000000001,0.0010561538144946098,100.0,4.608543999493122e-05,0.002
172,92.27,0.0010547885745763779,100.0,4.6643958520144225e-05,0.002
173,92.31,0.0010464926779270173,100.0,4.61222879588604e-05,0.002
174,92.41,0.001054813453555107,100.0,4.60141577757895e-05,0.002
175,92.30000000000001,0.0010607297405600547,100.0,4.668025029823184e-05,0.002
176,92.35,0.001058225879073143,100.0,4.705166947096586e-05,0.002
177,92.36,0.0010678278744220733,100.0,4.687684271484614e-05,0.002
178,92.21000000000001,0.0010663925513625144,100.0,4.7542814258486036e-05,0.002
179,92.31,0.0010688231840729713,100.0,4.6604470163583755e-05,0.002
180,92.52,0.0010587483793497085,100.0,4.679506402462721e-05,0.002
181,92.4,0.001053408695757389,100.0,5.008100029081106e-05,0.002
182,92.44,0.0010482438251376153,100.0,4.7607829328626396e-05,0.002
183,92.32000000000001,0.0010445900991559029,100.0,4.599270084872842e-05,0.002
184,92.53,0.001052205726504326,100.0,4.763915594667196e-05,0.002
185,92.32000000000001,0.001064198014140129,100.0,4.784607253968716e-05,0.002
186,92.30000000000001,0.0010575880333781242,100.0,4.744743769988418e-05,0.002
187,92.17999999999999,0.0010685761854052544,100.0,4.677955573424697e-05,0.002
188,92.43,0.001065137130022049,100.0,4.661164144054055e-05,0.002
189,92.16,0.0010664076521992682,100.0,4.735506102442742e-05,0.002
190,92.36,0.0010630494475364685,100.0,4.76751571521163e-05,0.002
191,92.36,0.0010646670266985893,100.0,4.7096690721809865e-05,0.002
192,92.38,0.0010562471091747285,100.0,4.75140786729753e-05,0.002
193,92.25999999999999,0.001073460826277733,100.0,4.896368319168687e-05,0.002
194,92.30000000000001,0.0010635010868310928,100.0,4.748393259942532e-05,0.002
195,92.24,0.001070866882801056,100.0,4.8705602530390024e-05,0.002
196,92.25999999999999,0.0010720593675971031,100.0,4.676773631945252e-05,0.002
197,92.28,0.0010714832335710525,100.0,4.713897230103612e-05,0.002
198,92.35,0.0010660758420825004,100.0,4.737234199419618e-05,0.002
199,92.33,0.0010670522660017013,100.0,4.746183305978775e-05,0.002
200,92.24,0.001072109991312027,100.0,4.709747266024351e-05,0.002
201,92.23,0.0010721572563052177,100.0,4.877056498080492e-05,0.002
202,92.32000000000001,0.0010743115022778511,100.0,5.1058256905525924e-05,0.002
203,92.29,0.00106997127532959,100.0,4.944494627416134e-05,0.002
204,92.32000000000001,0.001072956232726574,100.0,4.8883889801800254e-05,0.002
205,92.25999999999999,0.00106840131431818,99.99,4.976585237309337e-05,0.002
206,92.29,0.001064225782454014,99.99,5.8001882024109365e-05,0.002
207,92.24,0.0010708565935492517,100.0,4.9689010437577965e-05,0.002
208,92.35,0.0010793342605233192,99.99,4.9828511476516724e-05,0.002
209,92.29,0.001071135826408863,100.0,5.0298071745783094e-05,0.002
210,92.29,0.0010660383388400078,100.0,4.748118836432695e-05,0.002
211,92.41,0.0010581105157732964,100.0,4.897300088778138e-05,0.002
212,92.36999999999999,0.0010535055235028267,100.0,4.885119255632162e-05,0.002
213,92.25,0.0010644458055496216,100.0,4.938680911436677e-05,0.002
214,92.35,0.0010615932673215865,100.0,4.880212685093284e-05,0.002
215,92.36,0.0010628588438034057,100.0,5.262779351323843e-05,0.002
216,92.29,0.001072260320186615,100.0,4.72005745396018e-05,0.002
217,92.39,0.0010556944757699966,100.0,4.890711531043053e-05,0.002
218,92.32000000000001,0.0010596264764666558,100.0,4.805998196825385e-05,0.002
219,92.32000000000001,0.0010739397510886191,99.99,4.7055867314338685e-05,0.002
220,92.32000000000001,0.001055939358472824,100.0,4.8862466495484115e-05,0.002
221,92.28,0.0010608719825744629,100.0,4.7866409365087745e-05,0.002
222,92.33,0.0010492322459816933,100.0,4.744307426735759e-05,0.002
223,92.35,0.0010603664606809616,100.0,4.88358972594142e-05,0.002
224,92.32000000000001,0.0010658595114946365,99.99,4.886512309312821e-05,0.002
225,92.27,0.0010733005061745644,99.98,4.749213503673673e-05,0.002
226,92.2,0.001069669932126999,99.99,4.998262776061892e-05,0.002
227,92.25999999999999,0.0010557604342699052,99.99,4.8262370005249976e-05,0.002
228,92.25,0.001063686254620552,100.0,4.893708797171712e-05,0.002
229,92.2,0.0010672724172472953,99.99,5.049228575080633e-05,0.002
230,92.27,0.0010570170015096665,99.99,5.380464820191264e-05,0.002
231,92.17,0.0010654762133955956,99.99,5.1196370646357535e-05,0.002
232,92.23,0.0010659290939569472,99.99,4.919079514220357e-05,0.002
233,92.28,0.0010790086403489113,99.98,5.201915726065636e-05,0.002
234,92.14,0.0010668497383594512,99.99,5.43327865190804e-05,0.002
235,92.22,0.0010627853080630303,99.98,5.318379765376449e-05,0.002
236,92.25999999999999,0.0010632809072732925,99.99,5.181240634992719e-05,0.002
237,92.23,0.0010618552908301354,99.98,5.018644314259291e-05,0.002
238,92.45,0.0010636700302362441,99.99,4.97948152013123e-05,0.002
239,92.29,0.0010680422216653824,99.99,5.537671623751521e-05,0.002
240,92.44,0.0010673749044537544,99.99,5.3457060642540455e-05,0.002
241,92.31,0.0010637720838189125,99.99,5.007470939308405e-05,0.002
242,92.32000000000001,0.0010615467727184296,99.99,6.056482987478375e-05,0.002
243,92.0,0.001072378222644329,99.98,5.4075306002050636e-05,0.002
244,92.22,0.0010727915227413177,99.98,5.065110791474581e-05,0.002
245,92.17999999999999,0.0010793500274419783,99.99,6.320287883281708e-05,0.002
246,92.19000000000001,0.0010620030909776687,99.99,5.639831004664302e-05,0.002
247,92.2,0.0010647305577993393,99.99,5.310517894104123e-05,0.002
248,92.09,0.0010697218164801598,99.99,6.239175274968147e-05,0.002
249,92.24,0.0010670467779040336,99.99,5.0570641458034515e-05,0.002
250,92.4,0.0010601875454187392,99.98,5.6295381765812636e-05,0.002
251,92.32000000000001,0.0010724600955843925,99.97,5.387271801009774e-05,0.002
252,92.27,0.0010661898225545884,99.98,5.3237925004214046e-05,0.002
253,92.2,0.0010695548593997956,99.99,5.908978087827563e-05,0.002
254,92.24,0.0010675224229693412,99.99,5.808082846924663e-05,0.002
255,92.19000000000001,0.0010676286295056344,99.98,5.450909081846476e-05,0.002
256,92.22,0.0010693915888667107,99.97,5.494137760251761e-05,0.002
257,92.07,0.0010884215325117112,99.99,4.9657142162323e-05,0.002
258,92.19000000000001,0.0010782742619514466,100.0,5.009132968261838e-05,0.002
259,92.36,0.0010761450752615929,99.99,5.900422530248761e-05,0.002
260,92.34,0.0010660239651799203,99.99,5.462449034675956e-05,0.002
261,92.29,0.0010758777439594269,100.0,4.962023375555873e-05,0.002
262,92.25,0.001058243317902088,100.0,5.2185065299272536e-05,0.002
263,92.36999999999999,0.0010609907045960427,100.0,5.0555905513465405e-05,0.002
264,92.32000000000001,0.0010589981451630593,100.0,5.174246914684773e-05,0.002
265,92.16,0.001075539892911911,99.98,5.058460058644414e-05,0.002
266,92.27,0.0010562720343470573,100.0,5.058927414938807e-05,0.002
267,92.35,0.0010624834328889848,100.0,5.42047874070704e-05,0.002
268,92.44,0.001067777408659458,99.99,5.690097287297249e-05,0.002
269,92.27,0.0010676598966121674,99.98,5.2104681637138126e-05,0.002
270,92.38,0.0010643075823783875,99.98,5.4793099034577606e-05,0.002
271,92.43,0.0010550397142767905,99.99,6.884782016277313e-05,0.002
272,92.4,0.001056806980073452,99.98,5.428916998207569e-05,0.002
273,92.34,0.001056944015622139,99.98,5.664323456585407e-05,0.002
274,92.35,0.0010582319185137748,99.98,6.535295471549035e-05,0.002
275,92.31,0.001074741479754448,99.98,5.256915157660842e-05,0.002
276,92.38,0.0010619967058300972,99.99,6.513288281857967e-05,0.002
277,92.36999999999999,0.0010512041732668876,99.99,5.511045660823583e-05,0.002
278,92.25999999999999,0.0010657960921525956,99.98,5.2679354138672355e-05,0.002
279,92.30000000000001,0.0010671361327171326,99.99,5.4564390983432535e-05,0.002
280,92.23,0.0010711186140775681,99.98,5.137159340083599e-05,0.002
281,92.2,0.0010746278047561646,100.0,5.271489592269063e-05,0.002
282,92.29,0.0010716439977288246,99.98,5.374282896518707e-05,0.002
283,92.24,0.0010719708248972894,99.98,5.799447391182184e-05,0.002
284,92.24,0.0010720232203602791,99.98,5.288810171186924e-05,0.002
285,92.31,0.0010803668886423111,99.98,5.451221065595746e-05,0.002
286,92.30000000000001,0.0010656433403491974,99.98,5.258436473086476e-05,0.002
287,92.36999999999999,0.0010693284317851066,99.98,5.534210810437799e-05,0.002
288,92.35,0.0010810099199414253,99.98,5.619178973138333e-05,0.002
289,92.46,0.001068147449195385,99.98,5.3604232147336006e-05,0.002
290,92.25999999999999,0.001067725446820259,99.98,6.246948530897499e-05,0.002
291,92.30000000000001,0.0010636701554059982,99.98,5.558159835636616e-05,0.002
292,92.11,0.001085040794312954,99.98,5.900758262723684e-05,0.002
293,92.35,0.0010711399257183076,99.98,5.429554702714086e-05,0.002
294,92.4,0.0010709224283695221,99.98,5.225363867357373e-05,0.002
295,92.36,0.0010762050166726112,99.97,5.4968662932515143e-05,0.002
296,92.38,0.0010670020535588265,99.98,5.335089210420847e-05,0.002
297,92.32000000000001,0.0010617738351225852,99.98,5.466085523366928e-05,0.002
298,92.34,0.001071513469517231,99.98,6.0246129613369705e-05,0.002
299,92.29,0.0010698981627821921,99.98,5.3590345475822687e-05,0.002
300,92.33,0.0010732446804642677,99.98,5.344212027266622e-05,0.002
301,92.29,0.001074053555727005,99.95,5.754668265581131e-05,0.002
302,92.24,0.0010604090198874474,99.98,5.4454869497567415e-05,0.002
303,92.16,0.0010766442641615868,99.99,5.770327104255557e-05,0.002
304,92.41,0.0010556126728653908,99.98,5.7339283637702465e-05,0.002
305,92.46,0.0010520873293280602,99.98,6.222230801358819e-05,0.002
306,92.35,0.001065101496875286,99.98,5.5968332570046185e-05,0.002
307,92.28,0.0010623169288039207,99.98,5.490549616515636e-05,0.002
308,92.32000000000001,0.0010634740605950355,99.98,5.86262728087604e-05,0.002
309,92.24,0.0010743884161114692,99.99,5.8712987415492533e-05,0.002
310,92.41,0.001060981461405754,99.98,5.884219957515597e-05,0.002
311,92.44,0.0010612631320953368,99.98,5.584303289651871e-05,0.002
312,92.34,0.001074743315577507,99.95,8.418994396924972e-05,0.002
313,92.44,0.0010656516835093497,99.98,5.7669262029230595e-05,0.002
314,92.34,0.0010794396921992302,99.91,9.334655124694109e-05,0.002
315,92.4,0.0010754336267709732,99.97,5.775601528584957e-05,0.002
316,92.42,0.001075691294670105,99.98,5.881060194224119e-05,0.002
317,92.36999999999999,0.0010712652027606963,99.98,5.897878678515554e-05,0.002
318,92.31,0.001075074815750122,99.96000000000001,6.577275451272726e-05,0.002
319,92.35,0.0010664813935756683,99.98,5.7940230704844e-05,0.002
320,92.39,0.001060081134736538,99.98,6.387502374127507e-05,0.002
321,92.42,0.0010552379190921783,99.98,5.4773299768567085e-05,0.002
322,92.32000000000001,0.0010653646230697632,99.98,5.756124006584287e-05,0.002
323,92.46,0.0010672792717814445,99.97,5.895306542515755e-05,0.002
324,92.36,0.0010601328805088996,99.98,5.296239834278822e-05,0.002
325,92.39,0.0010649480745196342,99.98,5.709530049934983e-05,0.002
326,92.36,0.001071294839680195,99.98,5.650127921253443e-05,0.002
327,92.32000000000001,0.0010679660350084305,99.96000000000001,6.229111598804593e-05,0.002
328,92.39,0.001071221275627613,99.98,6.0239056311547754e-05,0.002
329,92.30000000000001,0.0010689191475510597,99.97,6.037115240469575e-05,0.002
330,92.27,0.001057845824956894,99.98,6.239803954958916e-05,0.002
331,92.2,0.0010725102588534355,99.97,6.324898647144437e-05,0.002
332,92.25999999999999,0.001064292562007904,99.98,6.05095574632287e-05,0.002
333,92.30000000000001,0.0010652451127767563,99.95,7.31720196083188e-05,0.002
334,92.47999999999999,0.0010607010766863823,99.97,5.823329472914338e-05,0.002
335,92.33,0.0010571871981024741,99.97,5.6893032416701314e-05,0.002
336,92.31,0.0010743359580636025,99.95,7.65785813331604e-05,0.002
337,92.32000000000001,0.0010657986834645271,99.97,6.322858333587647e-05,0.002
338,92.30000000000001,0.0010710761591792106,99.98,6.190870506688952e-05,0.002
339,92.34,0.0010705486670136452,99.98,6.789783956483007e-05,0.002
340,92.35,0.00107091988325119,99.97,5.68350431509316e-05,0.002
341,92.36,0.0010714183986186981,99.96000000000001,5.988719696179032e-05,0.002
342,92.35,0.0010663538083434106,99.97,7.339335577562452e-05,0.002
343,92.43,0.0010627979904413224,99.97,6.064132507890463e-05,0.002
344,92.4,0.0010620226815342903,99.97,5.941023016348481e-05,0.002
345,92.31,0.001059066104888916,99.96000000000001,7.024361714720726e-05,0.002
346,92.35,0.001063663697242737,99.98,5.9732099622488024e-05,0.002
347,92.2,0.0010777268499135972,99.96000000000001,6.937126880511641e-05,0.002
348,92.30000000000001,0.00106420286744833,99.95,6.955939959734678e-05,0.002
349,92.49000000000001,0.0010609302371740342,99.98,6.063018431887031e-05,0.002
350,92.4,0.0010825854316353798,99.97,5.975732197985053e-05,0.002
351,92.38,0.0010838993087410927,99.95,6.0094196163117885e-05,0.002
352,92.35,0.0010760273456573487,99.97,6.16797554306686e-05,0.002
353,92.22,0.001088216358423233,99.96000000000001,5.9057154599577186e-05,0.002
354,92.31,0.0010790541976690292,99.98,5.6249373871833086e-05,0.002
355,92.30000000000001,0.0010761023491621018,99.96000000000001,6.0723392944782975e-05,0.002
356,92.4,0.0010662954568862915,99.97,5.6436715833842756e-05,0.002
357,92.28,0.0010612460240721703,99.96000000000001,6.251722723245621e-05,0.002
358,92.47,0.0010667236343026162,99.92999999999999,7.358831008896232e-05,0.002
359,92.43,0.0010634433045983314,99.95,6.537736663594842e-05,0.002
360,92.27,0.001073797233402729,99.96000000000001,6.156319444999099e-05,0.002
361,92.25,0.0010889821872115135,99.96000000000001,6.168872863054275e-05,0.002
362,92.31,0.001055096846818924,99.96000000000001,6.432213811203838e-05,0.002
363,92.34,0.0010740926817059517,99.95,6.629489893093705e-05,0.002
364,92.24,0.0010678606405854225,99.92999999999999,7.485792282968759e-05,0.002
365,92.35,0.0010748660072684288,99.97,6.130249286070466e-05,0.002
366,92.19000000000001,0.0010771564781665802,99.92999999999999,6.709575271233916e-05,0.002
367,92.28,0.0010704815700650215,99.92,7.059152787551283e-05,0.002
368,92.41,0.0010796826213598251,99.88,7.032144209370017e-05,0.002
369,92.17999999999999,0.0010843608364462852,99.94,7.117471070960164e-05,0.002
370,92.38,0.0010638599529862404,99.9,8.284392431378364e-05,0.002
371,92.41,0.0010680045932531356,99.92999999999999,6.326471725478768e-05,0.002
372,92.22,0.0010673189803957939,99.95,6.66330804117024e-05,0.002
373,92.34,0.0010625066235661507,99.92,7.868329007178544e-05,0.002
374,92.31,0.0010710876733064651,99.97,6.198092652484774e-05,0.002
375,92.23,0.0010999689593911171,99.92999999999999,8.064536210149527e-05,0.002
376,92.33,0.0010797436460852623,99.92999999999999,6.703084064647555e-05,0.002
377,92.35,0.0010755151629447937,99.95,6.416333094239235e-05,0.002
378,92.17999999999999,0.00107357969135046,99.95,7.293491028249264e-05,0.002
379,92.32000000000001,0.0010578250497579574,99.96000000000001,6.835025455802679e-05,0.002
380,92.34,0.0010510652974247932,99.95,7.266766782850026e-05,0.002
381,92.38,0.0010699342370033265,99.92,6.78003165870905e-05,0.002
382,92.36999999999999,0.0010721548348665236,99.91,6.9720209389925e-05,0.002
383,92.32000000000001,0.0010812725335359573,99.88,7.116757733747364e-05,0.002
384,92.27,0.0010858069896697998,99.96000000000001,6.433141250163317e-05,0.002
