,main,main_loss,backdoor,backdoor_loss,lr
228,91.75,0.001297549995779991,13.55,0.020330480241775514,0.002
229,91.71000000000001,0.0013055239856243133,14.42,0.020698859357833863,0.002
230,91.86,0.0013216962933540344,14.82,0.021447987031936646,0.002
231,91.86999999999999,0.0012415724962949752,14.67,0.019723084354400636,0.002
232,91.94,0.0013071463093161583,14.27,0.020141645956039428,0.002
233,92.04,0.0012472578331828117,13.44,0.02521834101676941,0.002
234,91.91,0.0012646246403455734,14.93,0.02041883120536804,0.002
235,92.16,0.0012703802362084389,15.14,0.021166429185867308,0.002
236,92.10000000000001,0.001268591669201851,14.580000000000002,0.023524262762069703,0.002
237,92.09,0.0012617214307188989,14.71,0.021267085647583006,0.002
238,92.11,0.001259319457411766,13.719999999999999,0.021266367387771608,0.002
239,92.19000000000001,0.0012478814646601677,14.69,0.021007328462600706,0.002
240,92.0,0.0012529303297400475,14.7,0.020946346855163573,0.002
241,92.03,0.001241845168173313,13.270000000000001,0.021114178991317747,0.002
242,92.13,0.0012587333127856255,12.959999999999999,0.021443565464019775,0.002
243,92.01,0.0012566150143742561,11.58,0.021098874759674074,0.002
244,92.01,0.0012425945699214935,12.370000000000001,0.02130495738983154,0.002
245,91.99000000000001,0.001295834642648697,13.66,0.02232653784751892,0.002
246,92.02,0.0012520336762070657,11.86,0.021279666423797607,0.002
247,92.06,0.0012534334138035773,13.139999999999999,0.022878641414642333,0.002
248,91.72,0.0012798527166247367,11.92,0.021634678220748903,0.002
249,92.01,0.0012685092166066169,13.07,0.020588195180892943,0.002
250,91.86999999999999,0.0012696387857198716,13.15,0.020896505308151247,0.002
251,91.34,0.0013629573419690131,12.139999999999999,0.020618407440185546,0.002
252,92.16,0.001238802020251751,12.280000000000001,0.02199395775794983,0.002
253,92.06,0.0012631334006786346,13.819999999999999,0.020581071281433105,0.002
254,92.11,0.0012682009384036065,13.059999999999999,0.021943466901779174,0.002
255,92.0,0.0012620133206248283,12.97,0.02247509956359863,0.002
256,92.08,0.0012566944926977158,12.75,0.0209760479927063,0.002
257,91.96,0.0012752953916788101,12.920000000000002,0.02401576819419861,0.002
258,92.15,0.0012697993248701096,12.1,0.021069698190689087,0.002
259,92.06,0.0012929252102971077,13.58,0.023138840103149413,0.002
260,92.12,0.0012237999841570855,13.52,0.021149129009246825,0.002
261,92.08,0.0012815350756049157,11.91,0.027753332710266112,0.002
262,92.05,0.0012822525829076768,14.09,0.02146706938743591,0.002
263,92.11,0.0012702515959739685,13.81,0.022136774349212646,0.002
264,91.97999999999999,0.0012678877294063568,13.530000000000001,0.02402286276817322,0.002
265,92.08,0.0012458119973540306,13.139999999999999,0.020955580043792724,0.002
266,92.11,0.001240540774166584,13.200000000000001,0.021725220727920533,0.002
267,92.08,0.0012513598844408988,12.44,0.020694253635406494,0.002
268,92.01,0.0012565811678767204,12.97,0.021912172698974608,0.002
269,92.10000000000001,0.0012597107514739038,13.059999999999999,0.020845009326934814,0.002
270,91.7,0.0012796333506703377,12.770000000000001,0.020069075202941895,0.002
271,92.08,0.0012421690821647644,13.4,0.021222511291503907,0.002
272,91.91,0.0012898352831602097,14.01,0.020370987129211426,0.002
273,92.14,0.0012555541843175888,14.149999999999999,0.02093139271736145,0.002
274,92.13,0.0012351439073681832,13.530000000000001,0.022807596111297606,0.002
275,92.08,0.0012418404638767243,13.87,0.021376027393341063,0.002
276,92.06,0.0012534505501389504,13.420000000000002,0.02076515493392944,0.002
277,91.97,0.0012584839507937431,14.280000000000001,0.02261299066543579,0.002
278,91.97,0.0012671808764338492,13.819999999999999,0.02107470736503601,0.002
279,91.95,0.0012623395800590515,13.19,0.02639159150123596,0.002
280,91.74,0.001277445450425148,15.160000000000002,0.022350893831253053,0.002
281,91.86999999999999,0.001253466758131981,15.25,0.01962155032157898,0.002
282,91.83,0.0012645533457398416,14.6,0.022014776277542114,0.002
283,91.73,0.001267914056777954,15.370000000000001,0.020183981561660767,0.002
284,91.88,0.0012722038969397544,15.21,0.018257142019271852,0.002
285,92.02,0.00127506093531847,14.81,0.020799375581741334,0.002
286,92.12,0.001265292289853096,15.790000000000001,0.020414524602890016,0.002
287,91.96,0.001256352835893631,14.45,0.020432033205032347,0.002
288,91.8,0.0012785358771681785,15.22,0.01963402991294861,0.002
289,92.14,0.0012561157405376435,13.900000000000002,0.021706802368164062,0.002
290,91.64999999999999,0.0012866839975118637,14.219999999999999,0.022483930206298828,0.002
291,91.97999999999999,0.0012477832287549973,14.11,0.019971453142166137,0.002
292,92.01,0.00124793721139431,14.06,0.02358346953392029,0.002
293,92.02,0.0012696156069636345,14.37,0.019795959615707397,0.002
294,91.74,0.0012685275569558143,14.610000000000001,0.02287914090156555,0.002
295,92.01,0.001239915680885315,14.31,0.020434204721450806,0.002
296,92.11,0.0012539207741618155,14.41,0.02112992115020752,0.002
297,92.12,0.0012431056663393975,14.31,0.021097284364700316,0.002
298,91.96,0.0012450294986367226,14.399999999999999,0.020922218513488768,0.002
299,92.17,0.001241419005393982,13.79,0.024278803539276122,0.002
300,92.03,0.0012384087100625039,14.31,0.021708001661300658,0.002
301,92.06,0.0012605815544724465,14.93,0.020638341331481933,0.002
302,91.92,0.0012602628335356713,13.5,0.020675518989562987,0.002
303,92.2,0.001230981580913067,13.99,0.022837957096099853,0.002
304,92.15,0.0012247562795877458,12.47,0.021312122917175293,0.002
305,91.97999999999999,0.0012570627674460412,13.200000000000001,0.021743750762939454,0.002
306,92.16,0.0012337333768606185,13.44,0.02267800679206848,0.002
307,92.02,0.0012682177692651749,13.29,0.021447946977615356,0.002
308,92.21000000000001,0.0012279552891850472,13.750000000000002,0.021495464563369752,0.002
309,92.03,0.0012631238237023354,12.44,0.021741771841049196,0.002
310,92.09,0.0012680483907461166,12.45,0.020641927433013917,0.002
311,92.16,0.001231992170214653,12.57,0.02066362018585205,0.002
312,92.08,0.0012551174879074096,14.05,0.02275706171989441,0.002
313,92.16,0.0012269985780119896,13.969999999999999,0.02169299898147583,0.002
314,92.25,0.0012456039309501647,14.11,0.022175358152389527,0.002
315,92.17,0.0012792904198169709,14.649999999999999,0.021356554794311523,0.002
316,92.0,0.0012539440155029298,14.37,0.020016203308105468,0.002
317,92.21000000000001,0.0012455709546804429,12.690000000000001,0.02140397129058838,0.002
318,92.2,0.0012230216950178147,13.48,0.022416420173645018,0.002
319,92.04,0.0012469220787286758,13.87,0.02183127946853638,0.002
320,91.95,0.0012577814847230912,14.069999999999999,0.021165891551971436,0.002
321,92.30000000000001,0.0012461701601743699,14.19,0.020944399642944336,0.002
322,92.25,0.0012246014475822448,14.87,0.02132243399620056,0.002
323,92.17,0.0012490295484662056,13.51,0.02287200884819031,0.002
324,92.22,0.001229958041012287,13.84,0.022265843534469604,0.002
325,92.29,0.001235151843726635,14.32,0.02195377516746521,0.002
326,91.71000000000001,0.0013420137122273446,12.659999999999998,0.020270076131820677,0.002
327,92.29,0.0012877684131264687,14.24,0.022832550191879273,0.002
328,92.23,0.001232586671411991,14.000000000000002,0.021334062480926515,0.002
329,92.02,0.0012424216657876967,14.02,0.020906706857681274,0.002
330,92.41,0.001243143029510975,13.089999999999998,0.02065111746788025,0.002
331,92.07,0.001262071956694126,14.21,0.02325959620475769,0.002
332,92.28,0.0012374674826860427,13.719999999999999,0.02112461347579956,0.002
333,92.03,0.0012993461772799492,13.669999999999998,0.02459033899307251,0.002
334,92.35,0.0012485017031431199,14.829999999999998,0.02124018235206604,0.002
335,91.62,0.0013601598680019378,14.66,0.02014337544441223,0.002
336,92.25999999999999,0.0012245161190629005,13.270000000000001,0.0209786527633667,0.002
337,92.07,0.0012447982504963874,14.34,0.022642509365081786,0.002
338,91.47999999999999,0.001386632177233696,11.05,0.02017568039894104,0.002
339,92.2,0.0012359149277210235,14.59,0.021249164628982544,0.002
340,92.01,0.0012676875486969947,14.12,0.02205757865905762,0.002
341,92.2,0.001240988078713417,13.51,0.02169694118499756,0.002
342,92.17,0.0012383406326174737,14.680000000000001,0.02144183449745178,0.002
343,92.02,0.0012753735139966011,10.45,0.02109990954399109,0.002
