,main,main_loss,backdoor,backdoor_loss,lr
212,65.69,0.00521001672744751,1.1400000000000001,0.04608366117477417,0.002
213,65.52,0.005208708250522613,1.09,0.04604591264724731,0.002
214,65.48,0.005245710933208465,0.76,0.04681221284866333,0.002
215,65.47,0.005245222294330597,1.2,0.0453951639175415,0.002
216,66.07,0.005196589112281799,1.21,0.04605945453643799,0.002
217,65.84,0.005219696688652038,1.28,0.045599091815948484,0.002
218,65.86999999999999,0.0052401576161384585,1.23,0.04581961755752564,0.002
219,65.53999999999999,0.0052503310322761535,1.17,0.04551779375076294,0.002
220,65.84,0.005276394474506378,1.13,0.04647803258895874,0.002
221,65.28,0.005308080172538757,1.51,0.0455774040222168,0.002
222,65.48,0.005235579097270965,1.27,0.04564999666213989,0.002
223,64.89,0.0053711429238319395,1.17,0.04533032999038696,0.002
224,65.67,0.005218728125095368,1.0699999999999998,0.047089466857910156,0.002
225,65.42999999999999,0.005257062292098999,0.96,0.04617054195404053,0.002
226,65.34,0.005266949486732483,1.52,0.04489667844772339,0.002
227,65.59,0.005232467925548554,1.3299999999999998,0.04581544733047485,0.002
228,65.59,0.005241237998008728,1.16,0.046164692687988285,0.002
229,65.3,0.005298600006103516,1.3599999999999999,0.04615295438766479,0.002
230,65.49000000000001,0.0052627737998962405,1.1400000000000001,0.04590302400588989,0.002
231,65.68,0.005243168973922729,1.17,0.045509014129638675,0.002
232,65.22,0.005289520788192749,0.9400000000000001,0.04611999855041504,0.002
233,65.45,0.005268607592582702,1.18,0.04555456857681275,0.002
234,65.75999999999999,0.005226567637920379,1.17,0.046296950817108155,0.002
235,65.28,0.005276529943943024,0.96,0.04620472965240478,0.002
236,65.07,0.00530832451581955,1.03,0.045693423652648925,0.002
237,65.97,0.0052171295285224914,1.1199999999999999,0.045793332195281984,0.002
238,65.53,0.005272092139720917,0.7799999999999999,0.04629908447265625,0.002
239,65.46,0.005273887348175049,0.9199999999999999,0.04530025777816772,0.002
240,65.41,0.005270839369297027,1.17,0.044461001682281495,0.002
241,65.16,0.005309698522090912,0.7000000000000001,0.046628625583648685,0.002
242,65.56,0.005269591677188873,0.6799999999999999,0.04709553022384644,0.002
243,65.12,0.005304187619686126,0.67,0.04663521537780762,0.002
244,65.47,0.005284137105941772,0.89,0.04589156627655029,0.002
245,65.3,0.005299358427524567,0.6799999999999999,0.04648670997619629,0.002
246,65.72,0.005236030423641205,0.83,0.04598585958480835,0.002
247,65.48,0.005281928133964538,0.9900000000000001,0.04671254825592041,0.002
248,64.63,0.005394387876987457,0.7100000000000001,0.046854701614379886,0.002
249,65.49000000000001,0.005247155225276947,0.76,0.04661205368041992,0.002
250,65.61,0.005258147931098938,0.86,0.04645562191009522,0.002
251,65.23,0.005323534393310547,0.72,0.046881365871429444,0.002
252,65.49000000000001,0.005247293615341187,0.83,0.046824438190460206,0.002
253,65.01,0.005335446274280548,0.8099999999999999,0.045968806648254396,0.002
254,65.38000000000001,0.0052770005941390995,0.88,0.045672015857696535,0.002
255,64.97,0.005318933391571045,0.76,0.04642903680801391,0.002
256,65.42999999999999,0.005315463757514954,0.86,0.04612130002975464,0.002
257,65.7,0.005248282992839813,0.8099999999999999,0.046214347076416015,0.002
258,65.42,0.00526297664642334,0.98,0.046029093551635744,0.002
259,65.51,0.0053027295470237735,0.95,0.04606263084411621,0.002
260,65.61,0.005274232113361359,1.04,0.04565245294570923,0.002
261,65.22,0.005318640577793121,1.09,0.04583600969314575,0.002
262,65.47,0.005260192120075226,0.9900000000000001,0.046306886196136474,0.002
263,65.21000000000001,0.00532726913690567,0.9299999999999999,0.04654731683731079,0.002
264,65.45,0.00529045832157135,0.9900000000000001,0.04597067079544068,0.002
265,65.42,0.0052914394378662105,1.25,0.04515084276199341,0.002
266,65.64999999999999,0.005259047472476959,1.06,0.04630732316970825,0.002
267,64.84,0.005347893440723419,0.83,0.04616897344589233,0.002
268,65.92,0.005216706788539887,0.8699999999999999,0.04653218431472778,0.002
269,65.4,0.005320294094085693,0.88,0.046057763576507565,0.002
270,65.62,0.005284107601642609,0.75,0.047054694366455076,0.002
271,65.47,0.005337159335613251,1.24,0.044448402214050296,0.002
272,65.45,0.005305209004878998,0.89,0.0462277512550354,0.002
273,65.45,0.005304231917858124,0.9900000000000001,0.04608813285827637,0.002
274,65.89,0.005232548975944519,1.17,0.046454283905029294,0.002
275,65.24,0.005308883237838745,1.1400000000000001,0.04630090341567993,0.002
276,65.03,0.0053980034947395325,1.16,0.04642106428146362,0.002
277,65.46,0.005309864187240601,1.26,0.04609819040298462,0.002
278,65.4,0.005298951828479767,1.2,0.04620478754043579,0.002
279,65.29,0.005295861792564392,1.11,0.046086248207092284,0.002
280,65.71000000000001,0.005284268605709076,1.15,0.04625884523391724,0.002
281,65.63,0.005264768946170807,1.01,0.04617548398971558,0.002
282,65.58,0.005325030052661895,0.84,0.046053879261016846,0.002
283,65.49000000000001,0.0053184614777565,0.95,0.04623868007659912,0.002
284,65.28,0.00531147620677948,1.22,0.04446562929153442,0.002
285,65.83,0.005240591442584991,1.0699999999999998,0.046373257827758786,0.002
286,65.42,0.0053221341013908385,1.15,0.045985606384277344,0.002
287,65.42,0.005299863195419312,1.23,0.045859217071533204,0.002
288,65.11,0.005334940242767334,1.16,0.04661800537109375,0.002
289,65.10000000000001,0.005346115612983704,1.18,0.046056327819824217,0.002
290,65.53999999999999,0.005284738421440125,0.9900000000000001,0.046869879245758056,0.002
291,65.42999999999999,0.0052857030868530275,1.0699999999999998,0.046399144458770754,0.002
292,65.32,0.005300893557071686,1.08,0.04608313493728638,0.002
293,65.09,0.005328089702129364,1.03,0.04597631845474243,0.002
294,65.46,0.005262335121631622,0.98,0.04623783922195435,0.002
295,65.42,0.005333661246299744,0.8500000000000001,0.04621444387435913,0.002
296,65.72,0.005256896162033081,0.95,0.046114813423156736,0.002
297,65.41,0.005318426203727722,0.84,0.04754443845748901,0.002
298,65.22,0.005363945746421814,0.8500000000000001,0.04567788228988647,0.002
299,65.59,0.005281665956974029,0.67,0.04738445672988892,0.002
300,65.16,0.005345325434207916,0.69,0.04658909788131714,0.002
301,65.73,0.005255929875373841,0.8,0.04589523611068726,0.002
302,65.85,0.005293657505512237,0.73,0.046359500980377194,0.002
303,65.57,0.005326261281967163,0.79,0.04652408218383789,0.002
304,65.2,0.0053447269678115845,0.76,0.04653019638061524,0.002
305,65.52,0.005288273334503174,0.88,0.046254190063476565,0.002
306,65.02,0.005355296981334686,0.83,0.04693283519744873,0.002
307,65.59,0.005276668262481689,1.18,0.04604618730545044,0.002
308,65.48,0.005301103174686432,1.0999999999999999,0.04628833923339844,0.002
309,65.63,0.005250505185127258,1.48,0.04537807550430298,0.002
310,65.27,0.005328358423709869,1.15,0.045988796997070314,0.002
311,65.29,0.005294220066070557,1.0999999999999999,0.046126722812652586,0.002
