,main,main_loss,backdoor,backdoor_loss,lr
246,67.51,0.004933119177818298,93.12,0.0009179057225584984,0.002
247,67.28,0.004968477940559387,92.0,0.0010663749307394028,0.002
248,67.42,0.004945993739366532,91.56,0.0011365527182817458,0.002
249,67.54,0.004924824947118759,91.23,0.001171778590977192,0.002
250,67.66,0.0049371703207492824,92.09,0.0010622125253081322,0.002
251,67.66,0.0049509794592857365,91.84,0.0011039034515619279,0.002
252,67.41,0.0049605251252651215,91.47,0.0011335668966174126,0.002
253,67.29,0.004947312897443772,92.07,0.001083468732237816,0.002
254,67.69,0.00494670901298523,91.32000000000001,0.0011593358740210533,0.002
255,67.49000000000001,0.004963756513595581,91.86999999999999,0.0011094839543104172,0.002
256,67.4,0.004961505663394928,91.51,0.0011306142687797546,0.002
257,67.55,0.004960810393095016,92.27,0.001068406619131565,0.002
258,67.62,0.004949024927616119,91.52,0.0011377429321408272,0.002
259,67.62,0.004957588374614716,91.24,0.0011540918946266175,0.002
260,67.62,0.004947619515657425,91.99000000000001,0.001080605986714363,0.002
261,67.45,0.004946667230129242,90.71000000000001,0.0012480165243148804,0.002
262,67.65,0.004936398309469223,91.22,0.0012017101868987082,0.002
263,67.32000000000001,0.004984881216287613,89.47,0.001412291383743286,0.002
264,67.66,0.004949325025081635,91.61,0.0011310684353113174,0.002
265,67.75,0.004921485954523086,91.05,0.0012022931545972824,0.002
266,67.86,0.004941427356004715,91.45,0.0011328041836619377,0.002
267,67.80000000000001,0.004937036138772964,91.3,0.0011838459596037864,0.002
268,67.65,0.004938342356681824,91.25,0.0011706785440444947,0.002
269,67.53,0.004961755818128586,90.74,0.0012522929802536965,0.002
270,67.75,0.004952237856388092,90.84,0.0012300224959850311,0.002
271,67.52,0.00497678599357605,91.01,0.0012264823868870735,0.002
272,67.5,0.004970706689357758,91.72,0.0011370085880160331,0.002
273,67.41,0.004931836044788361,91.46,0.0011555146902799606,0.002
274,67.57,0.004938748097419739,89.92999999999999,0.0013411936640739441,0.002
275,67.77,0.004944443577528,91.8,0.0011092763051390648,0.002
276,67.63,0.004981647872924805,90.48,0.0012661716699600219,0.002
277,67.54,0.004938833123445511,90.93,0.001210257762670517,0.002
278,67.69,0.004948498809337616,89.97,0.0013303197681903839,0.002
279,67.71000000000001,0.004924339640140533,89.82,0.0013501947492361068,0.002
280,67.58,0.004939378583431244,89.25,0.0014174956202507019,0.002
281,67.69,0.004930882334709168,89.32,0.0014223732829093934,0.002
282,67.65,0.004975544530153275,89.89,0.0013440540850162507,0.002
283,67.78999999999999,0.004945681416988373,89.11,0.001451953136920929,0.002
284,67.64,0.004958698570728302,89.07000000000001,0.0014819132015109061,0.002
285,67.47999999999999,0.004965092664957047,88.39,0.0015727003782987595,0.002
286,67.66,0.0049855684101581576,89.47,0.0014188418731093406,0.002
287,67.47999999999999,0.004990089648962021,89.14999999999999,0.001465375880897045,0.002
288,67.47,0.004962895292043686,88.86,0.0014962369471788405,0.002
289,67.5,0.004969195282459259,88.96,0.001511145243048668,0.002
290,67.35,0.004986121606826782,89.64999999999999,0.0014012589752674103,0.002
291,67.34,0.004983880031108856,88.85,0.001524054227769375,0.002
292,67.38,0.00498310769200325,88.46000000000001,0.0015922112941741944,0.002
293,67.66,0.004980099368095398,89.19,0.001450923155248165,0.002
294,67.57,0.0049657092690467836,89.0,0.0014886793911457062,0.002
295,67.62,0.004964214730262756,89.51,0.0013921803891658784,0.002
296,67.24,0.004988845217227936,90.10000000000001,0.0013542765945196151,0.002
297,67.5,0.004960714173316955,89.05999999999999,0.001459802533686161,0.002
298,67.61,0.004951529622077942,88.94,0.0014719826206564903,0.002
299,67.58999999999999,0.004968339091539383,87.63,0.0016740329921245574,0.002
300,67.45,0.004990280020236969,89.29,0.0014550381854176522,0.002
301,67.29,0.004962300235033035,88.06,0.0016031675934791564,0.002
302,67.14,0.004960460567474365,89.02,0.0014952475905418395,0.002
303,67.5,0.0049650412976741795,88.46000000000001,0.001561526820063591,0.002
304,67.43,0.0049663172006607055,89.17,0.0014530263438820839,0.002
305,67.42,0.005004504573345185,87.72,0.001664606609940529,0.002
306,67.44,0.004970322942733764,87.94,0.0016262189179658889,0.002
307,67.58,0.004964503288269043,89.05999999999999,0.0014588972225785255,0.002
308,67.66,0.00496346309185028,87.97,0.0016112473219633103,0.002
309,67.7,0.0049716955482959745,89.05,0.001465756930410862,0.002
310,67.66,0.004971785181760788,89.12,0.0014631579533219339,0.002
311,67.62,0.004982761228084564,88.22,0.0015841423600912094,0.002
312,67.77,0.004984035885334015,86.42999999999999,0.0018161944061517716,0.002
313,67.62,0.004981494104862213,86.61,0.0017906289845705033,0.002
314,67.69,0.0049898246884346005,86.42999999999999,0.001804897391796112,0.002
315,67.62,0.0049739741563797,85.74000000000001,0.001894124346971512,0.002
316,67.52,0.004997849416732788,86.77,0.0017544236093759537,0.002
317,67.47,0.005028274977207184,85.07000000000001,0.0019965660870075227,0.002
318,67.78,0.0049741576075553896,86.02,0.0018814696550369264,0.002
319,67.30000000000001,0.005055926215648651,87.72,0.0016356084048748016,0.002
320,67.38,0.004990392053127289,86.11999999999999,0.0018502808332443237,0.002
321,67.39,0.004999506807327271,86.11999999999999,0.0018694602102041244,0.002
322,67.67,0.004966227614879608,85.14,0.0020152186572551726,0.002
323,67.35,0.004989285570383072,86.33999999999999,0.0018487809449434281,0.002
324,67.46,0.0049910116970539094,86.48,0.0018123624354600906,0.002
325,67.52,0.005010791695117951,85.45,0.0019681050956249237,0.002
326,67.5,0.00500060465335846,86.79,0.0017985568135976792,0.002
327,67.65,0.00498538179397583,85.79,0.0019175426125526429,0.002
328,67.56,0.005006291747093201,86.06,0.0018660383462905884,0.002
329,67.27,0.00496726513504982,85.63,0.0019442005813121795,0.002
330,67.52,0.004977085196971894,85.82,0.001905811521410942,0.002
331,67.69,0.004980976158380508,85.88,0.001892659842967987,0.002
332,67.44,0.004981957733631134,84.82,0.002076578152179718,0.002
333,67.75999999999999,0.004954424035549164,85.58,0.0019826667338609695,0.002
334,67.56,0.004958222723007202,84.17999999999999,0.002169765430688858,0.002
335,67.54,0.004992206656932831,83.91999999999999,0.002205727383494377,0.002
336,67.60000000000001,0.004980782526731491,85.09,0.002057903143763542,0.002
337,67.61,0.004966864085197449,83.77,0.002215774255990982,0.002
