,main,main_loss,backdoor,backdoor_loss,lr
30,92.30000000000001,0.0010830007776618004,97.25,0.0004153485059738159,0.002
31,92.2,0.0010845072522759438,97.1,0.00042682109475135804,0.002
32,92.23,0.0010867643117904663,97.82,0.00035627756677567956,0.002
33,92.22,0.001086227262020111,98.39,0.0002856325071305037,0.002
34,92.15,0.0010849719658493995,98.17,0.00031881632916629316,0.002
35,92.17,0.001083084611594677,98.08,0.00033061251826584337,0.002
36,92.17,0.0010850839659571647,97.43,0.0003932191617786884,0.002
37,92.15,0.0010905132174491882,96.85000000000001,0.00045892840176820756,0.002
38,92.16,0.0010881215289235116,98.21,0.00031414053067564966,0.002
39,92.07,0.0010901420757174491,98.05,0.0003343232050538063,0.002
40,92.06,0.0010893460407853126,98.19,0.0003164365869015455,0.002
41,92.11,0.001087882998585701,98.29,0.0003038525216281414,0.002
42,92.03,0.0010953029781579971,97.67,0.0003761590860784054,0.002
43,92.10000000000001,0.0010951457530260086,97.46000000000001,0.0003989768847823143,0.002
44,92.03,0.0010979410395026206,97.83,0.0003584533251821995,0.002
45,92.03,0.0010942741379141808,98.04,0.0003309105027467012,0.002
46,92.12,0.001083547304570675,97.92,0.0003410627007484436,0.002
47,92.12,0.001080842326581478,98.04,0.0003311636555939913,0.002
48,92.15,0.0010796241208910942,97.86,0.0003450314600020647,0.002
49,92.17999999999999,0.0010783340752124786,97.96000000000001,0.0003295366149395704,0.002
50,92.31,0.001079631794989109,98.52,0.0002646918386220932,0.002
51,92.2,0.0010791014596819878,98.81,0.00024327935613691808,0.002
52,92.22,0.0010793507814407348,98.83999999999999,0.00023738229349255563,0.002
53,92.2,0.001077566196024418,99.06,0.0002120110750198364,0.002
54,92.17,0.0010781712129712105,99.08,0.00020775497928261758,0.002
55,92.17999999999999,0.001080995875597,99.16,0.0001958383958786726,0.002
56,92.16,0.0010851723238825797,98.83,0.0002333708941936493,0.002
57,92.2,0.001084878294169903,98.89,0.00022953112348914146,0.002
58,92.21000000000001,0.001082065750658512,98.88,0.0002296455428004265,0.002
59,92.22,0.0010832407519221305,99.02,0.00021598027199506758,0.002
60,92.27,0.0010910283967852593,98.65,0.0002616684302687645,0.002
61,92.24,0.0010901453763246536,98.63,0.0002606207147240639,0.002
62,92.32000000000001,0.0010872277945280075,98.76,0.0002530829802155495,0.002
63,92.31,0.0010828233167529107,98.86,0.00023558796048164367,0.002
64,92.33,0.0010823159351944923,98.71,0.00025516145564615726,0.002
65,92.33,0.0010825707092881204,98.53,0.00027045852653682234,0.002
66,92.31,0.0010798528552055358,99.08,0.00022004054710268974,0.002
67,92.25999999999999,0.001079639834165573,99.06,0.00021999756172299384,0.002
68,92.21000000000001,0.0010816744923591614,99.19,0.00020716163367033005,0.002
69,92.25999999999999,0.0010803691014647484,99.2,0.0002043561790138483,0.002
70,92.28,0.0010775963827967644,99.44,0.00016296095959842204,0.002
71,92.28,0.001078764507174492,99.52,0.00014096615593880415,0.002
72,92.21000000000001,0.0010816894143819808,99.5,0.0001459322389215231,0.002
73,92.22,0.0010822802558541297,99.53999999999999,0.00014103257842361928,0.002
74,92.21000000000001,0.0010852658018469811,99.42,0.00015613348297774791,0.002
75,92.2,0.0010877150028944015,99.31,0.00017304553743451834,0.002
76,92.17999999999999,0.0010826007664203644,99.55000000000001,0.00013306063432246446,0.002
77,92.14,0.0010796446368098258,99.59,0.00012002752088010311,0.002
78,92.16,0.0010809817552566527,99.69,0.00010666653886437415,0.002
79,92.19000000000001,0.00107425557076931,99.72,0.00010409321710467339,0.002
80,92.17999999999999,0.001074974051117897,99.72,0.0001009036073461175,0.002
81,92.17999999999999,0.001076494386792183,99.79,8.76423766836524e-05,0.002
82,92.19000000000001,0.0010743620619177818,99.91,7.395006129518152e-05,0.002
83,92.22,0.001073992896080017,99.92999999999999,6.94654768332839e-05,0.002
84,92.2,0.0010722047075629234,99.94,7.10884466767311e-05,0.002
85,92.22,0.001073457320034504,99.97,6.294593987986445e-05,0.002
86,92.19000000000001,0.0010718264579772949,99.98,6.129965074360371e-05,0.002
87,92.25999999999999,0.0010732029914855958,99.94,6.803584359586239e-05,0.002
88,92.19000000000001,0.001074336937069893,99.92999999999999,7.242925977334381e-05,0.002
89,92.2,0.001071834546327591,99.92999999999999,7.015824420377613e-05,0.002
90,92.22,0.0010718149974942208,99.96000000000001,6.563379680737853e-05,0.002
91,92.17999999999999,0.0010709330469369888,99.96000000000001,6.528900731354952e-05,0.002
92,92.16,0.0010697605833411216,99.96000000000001,6.525909937918187e-05,0.002
93,92.13,0.0010680575385689736,99.97,6.161963865160941e-05,0.002
94,92.16,0.001068767648935318,99.98,5.995855927467346e-05,0.002
95,92.15,0.0010679092168807984,99.98,5.890844352543354e-05,0.002
96,92.17,0.001069222730398178,99.98,5.990575272589922e-05,0.002
97,92.17,0.0010716390132904053,99.98,6.074764532968402e-05,0.002
98,92.16,0.0010758916407823563,99.98,6.058302018791437e-05,0.002
99,92.15,0.0010705627307295799,99.99,5.980372056365013e-05,0.002
100,92.23,0.0010742212399840355,99.99,5.9583948366343974e-05,0.002
101,92.09,0.001074405650794506,99.99,5.670410683378577e-05,0.002
102,92.15,0.0010717083156108857,99.99,5.507344342768192e-05,0.002
103,92.11,0.0010710924908518792,99.99,5.479493141174317e-05,0.002
104,92.11,0.0010696265637874602,99.99,5.438323486596346e-05,0.002
105,92.13,0.00107189881503582,99.99,5.433464143425226e-05,0.002
106,92.13,0.001069594280421734,99.99,5.438486756756902e-05,0.002
107,92.09,0.0010690925806760788,99.99,5.463541122153401e-05,0.002
108,92.10000000000001,0.0010681346356868743,99.99,5.479662325233221e-05,0.002
109,92.17,0.0010660204708576202,99.99,5.624741930514574e-05,0.002
110,92.13,0.0010649223998188972,99.99,5.627796202898026e-05,0.002
111,92.12,0.0010655198201537132,99.99,5.621003778651357e-05,0.002
112,92.17,0.0010631104812026024,99.98,5.7600156590342524e-05,0.002
113,92.25999999999999,0.001063831590116024,99.98,5.934973368421197e-05,0.002
114,92.23,0.0010632928371429443,99.98,6.027023857459426e-05,0.002
115,92.28,0.0010625513717532158,99.98,6.087298486381769e-05,0.002
116,92.21000000000001,0.0010624522730708122,99.98,6.246082810685038e-05,0.002
117,92.16,0.0010601266771554946,99.96000000000001,6.427131025120616e-05,0.002
118,92.21000000000001,0.0010611453279852868,99.96000000000001,6.370436865836382e-05,0.002
119,92.23,0.0010597891181707382,99.96000000000001,6.51489538140595e-05,0.002
120,92.25,0.0010613395884633064,99.97,6.41269538551569e-05,0.002
121,92.23,0.0010608421057462692,99.97,6.443726653233171e-05,0.002
122,92.25,0.0010604188606142997,99.97,6.470363950356841e-05,0.002
123,92.12,0.0010631196826696395,99.97,6.498311627656222e-05,0.002
124,92.24,0.0010645025849342347,99.97,6.418369757011532e-05,0.002
125,92.23,0.0010652383103966713,99.97,6.388810351490975e-05,0.002
126,92.2,0.0010629762411117553,99.97,6.491317888721824e-05,0.002
127,92.21000000000001,0.0010624881267547607,99.96000000000001,6.538250092417001e-05,0.002
128,92.28,0.0010620218008756638,99.95,6.73017980530858e-05,0.002
129,92.2,0.0010611560076475143,99.95,6.971320575103164e-05,0.002
130,92.23,0.001062416823208332,99.95,6.885067811235786e-05,0.002
131,92.22,0.0010602127805352211,99.95,7.050612121820449e-05,0.002
132,92.12,0.0010603603959083558,99.92999999999999,7.38607564009726e-05,0.002
133,92.17,0.0010617112293839456,99.92,7.52269059419632e-05,0.002
134,92.22,0.001063031105697155,99.91,7.515222234651447e-05,0.002
135,92.21000000000001,0.0010622859343886375,99.91,7.565338872373104e-05,0.002
136,92.17999999999999,0.0010595427796244621,99.91,7.852268498390913e-05,0.002
137,92.17,0.0010594805911183357,99.89,8.094547186046839e-05,0.002
138,92.24,0.0010554808229207993,99.88,8.233778160065412e-05,0.002
139,92.22,0.001055827571451664,99.88,8.33810543641448e-05,0.002
140,92.31,0.0010550719484686852,99.87,8.235872816294432e-05,0.002
141,92.24,0.0010536783084273338,99.87,8.476902693510055e-05,0.002
142,92.30000000000001,0.0010543303325772286,99.87,8.369141630828381e-05,0.002
143,92.25999999999999,0.0010546570882201194,99.87,8.44682352617383e-05,0.002
144,92.25999999999999,0.001052700786292553,99.87,8.790778834372759e-05,0.002
