,main,main_loss,backdoor,backdoor_loss,lr
145,67.52,0.0048523502349853516,26.58,0.017055309081077576,0.002
146,67.36999999999999,0.004841775906085968,26.66,0.017018772053718566,0.002
147,67.61,0.00486309243440628,25.77,0.01739356589317322,0.002
148,67.62,0.004850720655918121,26.479999999999997,0.01712953314781189,0.002
149,67.66,0.004851761615276336,24.68,0.01783238639831543,0.002
150,67.83,0.004877832520008087,24.12,0.018053253841400146,0.002
151,67.69,0.004855143409967422,23.810000000000002,0.018020340251922607,0.002
152,67.54,0.004903831249475479,22.93,0.018399917888641357,0.002
153,67.41,0.00487938756942749,22.12,0.018643372392654418,0.002
154,67.41,0.004885880160331726,22.830000000000002,0.018521704053878783,0.002
155,67.47,0.00487877869606018,21.68,0.0191904185295105,0.002
156,67.45,0.004872576910257339,21.97,0.018885968017578126,0.002
157,67.71000000000001,0.004859158778190613,21.790000000000003,0.01898497986793518,0.002
158,67.41,0.004849011480808258,21.14,0.019174291706085204,0.002
159,67.61,0.004852585870027542,22.27,0.018833808612823487,0.002
160,67.74,0.004861792069673538,21.42,0.019143395900726317,0.002
161,67.51,0.004862569481134415,21.52,0.019061471700668336,0.002
162,67.4,0.0048579152464866635,23.51,0.0183647132396698,0.002
163,67.43,0.0048549651861190795,19.689999999999998,0.020108681201934816,0.002
164,67.31,0.004860070168972015,20.95,0.019421698951721193,0.002
165,67.46,0.0048698814153671265,20.72,0.019754079008102415,0.002
166,67.47,0.004899452686309815,21.09,0.019698689889907837,0.002
167,67.38,0.004870387065410614,18.67,0.020572435331344605,0.002
168,67.5,0.004861296314001083,19.27,0.02026897020339966,0.002
169,67.45,0.004868433165550232,18.13,0.02080280017852783,0.002
170,67.67,0.004848172575235367,19.759999999999998,0.019886772441864015,0.002
171,67.57,0.004846067488193512,18.3,0.020477624368667603,0.002
172,67.62,0.0048623925626277925,18.459999999999997,0.02051954164505005,0.002
173,67.46,0.00486236429810524,16.77,0.021198717880249022,0.002
174,67.43,0.004886965298652649,16.72,0.021741357946395874,0.002
175,67.67999999999999,0.004854834151268006,17.41,0.021281868362426758,0.002
176,67.62,0.004879640352725982,17.51,0.021273839521408083,0.002
177,67.5,0.0048495258569717405,16.74,0.02153516821861267,0.002
178,67.47,0.004899038898944855,15.740000000000002,0.022089237308502197,0.002
179,67.45,0.00486924746632576,15.53,0.02190056266784668,0.002
180,67.77,0.004845009785890579,15.329999999999998,0.02206354160308838,0.002
181,67.38,0.004869837999343872,15.620000000000001,0.0217967885017395,0.002
182,67.24,0.004908125919103622,17.03,0.02141793761253357,0.002
183,67.52,0.0048666108071804045,14.96,0.02265113606452942,0.002
184,67.60000000000001,0.004860277646780014,15.310000000000002,0.022117846536636353,0.002
185,67.41,0.004862574452161789,16.55,0.02164304232597351,0.002
186,67.41,0.004867240768671036,16.0,0.021910572242736816,0.002
187,67.71000000000001,0.004882241028547287,13.88,0.0232685574054718,0.002
188,67.35,0.004858037954568863,14.82,0.02276259093284607,0.002
189,67.46,0.00486859273314476,17.02,0.021508832597732543,0.002
190,67.67,0.004864884293079377,13.4,0.023467660093307495,0.002
191,67.56,0.004871333479881287,14.000000000000002,0.02296773085594177,0.002
192,67.61,0.004881363761425018,13.38,0.023424937677383424,0.002
193,67.45,0.0048716781497001645,13.569999999999999,0.023087602043151856,0.002
194,67.54,0.004864382159709931,13.69,0.023284746932983397,0.002
195,67.75,0.0048528665959835056,12.030000000000001,0.024196549844741823,0.002
196,67.75,0.004876177740097046,13.919999999999998,0.023296959018707274,0.002
197,67.73,0.00486983500123024,12.7,0.023774360370635985,0.002
198,67.58999999999999,0.00487789101600647,13.459999999999999,0.023448907470703124,0.002
199,67.61,0.004914150083065033,12.43,0.02396741952896118,0.002
200,67.42,0.004889758336544037,12.32,0.02398573203086853,0.002
201,67.47999999999999,0.0048853215754032136,11.86,0.024289081716537476,0.002
202,67.47999999999999,0.0048863945841789245,12.5,0.02405342926979065,0.002
203,67.61,0.004881810367107392,13.450000000000001,0.023452192115783692,0.002
204,67.66,0.004883936631679535,13.059999999999999,0.023800434827804567,0.002
205,67.46,0.004888549941778183,10.92,0.025156032371520996,0.002
206,67.5,0.00487831010222435,11.82,0.024490457582473753,0.002
207,67.58999999999999,0.004859105515480041,11.87,0.024254601430892943,0.002
208,67.56,0.004866885656118393,12.06,0.023943689489364622,0.002
209,67.80000000000001,0.004854378283023834,11.89,0.02424124746322632,0.002
210,67.75999999999999,0.004883851218223572,11.27,0.024652406978607176,0.002
211,67.74,0.004869770491123199,10.35,0.025271126651763915,0.002
212,68.04,0.004859159481525421,11.790000000000001,0.02432153911590576,0.002
213,67.60000000000001,0.004879091238975525,11.97,0.024364173412322998,0.002
214,67.72,0.004864690726995468,11.110000000000001,0.02484994683265686,0.002
215,68.0,0.004859385311603546,9.9,0.02571814966201782,0.002
216,67.69,0.004851914721727371,11.219999999999999,0.024958990144729614,0.002
217,67.9,0.0048853353798389435,10.43,0.025722704124450685,0.002
218,67.84,0.004876529103517532,11.08,0.02522373309135437,0.002
219,67.75,0.004873794907331467,11.82,0.02450329647064209,0.002
220,67.7,0.004855124026536942,11.34,0.024884204149246216,0.002
221,67.71000000000001,0.00486804729104042,10.299999999999999,0.025359589433670043,0.002
222,67.78999999999999,0.004868166249990463,10.209999999999999,0.02532760148048401,0.002
223,67.82000000000001,0.00489189185500145,9.950000000000001,0.025726025199890135,0.002
224,67.82000000000001,0.004879415172338485,10.97,0.025097973585128785,0.002
225,67.78999999999999,0.004883795255422592,9.89,0.025786454248428344,0.002
226,67.60000000000001,0.004880302184820175,10.85,0.02525993585586548,0.002
227,67.64,0.0048992257535457615,11.83,0.02449797878265381,0.002
228,67.81,0.004859547311067581,10.14,0.02566262822151184,0.002
229,67.60000000000001,0.004898165160417557,10.040000000000001,0.025682869625091552,0.002
230,67.75999999999999,0.004882655048370361,9.969999999999999,0.025719429969787596,0.002
231,67.51,0.0048914122402668,9.69,0.02642610192298889,0.002
232,67.67999999999999,0.004864315396547318,10.7,0.025294232511520385,0.002
233,67.60000000000001,0.0048798435151576995,10.56,0.025342828130722046,0.002
234,67.58,0.0048901173174381255,9.6,0.026047604274749756,0.002
235,67.58999999999999,0.004912381958961487,8.81,0.026691336011886595,0.002
236,67.5,0.004914662551879883,8.57,0.026816445255279542,0.002
237,67.62,0.004903893309831619,9.6,0.025735100412368775,0.002
238,67.67999999999999,0.004899694037437439,9.92,0.02548949055671692,0.002
239,67.67,0.004925446075201035,10.17,0.025479034996032716,0.002
240,67.47999999999999,0.004879484176635742,10.280000000000001,0.025457742023468018,0.002
