,main,main_loss,backdoor,backdoor_loss,lr
79,67.56,0.004874242734909057,97.31,0.00036993965730071067,0.002
80,67.66,0.004872477614879608,97.00999999999999,0.0004030043436214328,0.002
81,67.74,0.004865530848503113,98.24000000000001,0.00028212957195937634,0.002
82,67.73,0.004868238580226898,98.33,0.0002696414576843381,0.002
83,67.74,0.00487028746008873,98.33,0.00026550362817943094,0.002
84,67.67999999999999,0.004868950027227402,98.31,0.00027256653904914854,0.002
85,67.73,0.004869931566715241,98.11,0.00028877437822520734,0.002
86,67.72,0.004867663103342057,97.81,0.00031630588471889495,0.002
87,67.69,0.004870648884773255,97.67,0.0003291291235014796,0.002
88,67.67999999999999,0.004870611327886581,97.52,0.00035102053582668306,0.002
89,67.73,0.0048753333568573,97.28,0.00037339584939181806,0.002
90,67.7,0.0048641234219074245,98.08,0.00029152400866150856,0.002
91,67.77,0.004870001429319382,98.29,0.0002710651161149144,0.002
92,67.77,0.004872241145372391,98.35000000000001,0.0002637197162955999,0.002
93,67.69,0.00486909196972847,98.06,0.00028956125788390637,0.002
94,67.73,0.004864883744716645,97.78999999999999,0.00032142500020563604,0.002
95,67.74,0.004870258158445358,97.65,0.0003306305093690753,0.002
96,67.80000000000001,0.0048727018177509305,97.76,0.0003215311098843813,0.002
97,67.77,0.00486972941160202,97.37,0.00035516491476446393,0.002
98,67.73,0.004872995454072953,97.33000000000001,0.00036414504386484623,0.002
99,67.85,0.004872551566362381,97.24000000000001,0.00037611436396837235,0.002
100,67.78999999999999,0.004867669421434403,98.00999999999999,0.00030085259955376384,0.002
101,67.71000000000001,0.004869014358520508,98.2,0.0002850478161126375,0.002
102,67.75999999999999,0.004870527094602585,98.25,0.00027471752651035783,0.002
103,67.86,0.004871951675415039,98.22999999999999,0.0002815786899998784,0.002
104,67.77,0.004873363572359085,98.08,0.000292676105350256,0.002
105,67.80000000000001,0.004869034439325333,97.91,0.0003134417690336704,0.002
106,67.69,0.004869288575649261,97.92999999999999,0.0003104083590209484,0.002
107,67.78999999999999,0.004866636514663696,97.84,0.00031769845858216285,0.002
108,67.80000000000001,0.004869106423854828,97.47,0.00034837169237434865,0.002
109,67.73,0.0048685272574424746,97.33000000000001,0.00036444468721747396,0.002
110,67.61,0.004870150297880173,97.16,0.00037391914054751396,0.002
111,67.75,0.00486930433511734,97.16,0.0003757780259475112,0.002
112,67.85,0.004867054045200348,97.03,0.00039151694700121877,0.002
113,67.80000000000001,0.004876341778039932,96.83,0.0004126486960798502,0.002
