,main,main_loss,backdoor,backdoor_loss,lr
46,67.51,0.004884728538990021,94.78999999999999,0.0007070490960031748,0.002
47,67.62,0.004883100408315659,94.67,0.0007215382553637028,0.002
48,67.67,0.004888828074932098,93.66,0.0008455705404281617,0.002
49,67.55,0.004880604600906372,93.60000000000001,0.0008559733435511589,0.002
50,67.63,0.004885948562622071,93.33,0.0008858979985117912,0.002
51,67.7,0.004879885929822921,92.09,0.001056307065486908,0.002
52,67.63,0.004867258709669114,97.27,0.0003774277644231915,0.002
53,67.56,0.004883855324983597,97.89,0.00030431532580405473,0.002
54,67.54,0.004882352918386459,97.47,0.00035403869487345217,0.002
55,67.78,0.004870374244451523,97.15,0.0003967215873301029,0.002
56,67.45,0.004864356517791748,98.57000000000001,0.00023851629234850408,0.002
57,67.61,0.004881412482261658,99.00999999999999,0.00018863210808485746,0.002
58,67.47,0.004881990879774094,99.49,0.00013226247113198042,0.002
59,67.35,0.00488904618024826,99.61,0.00012017310298979282,0.002
60,67.43,0.004901956540346145,99.52,0.00012929850909858942,0.002
61,67.5,0.004890571546554565,99.41,0.00014098793249577284,0.002
62,67.52,0.0048818457305431365,99.26,0.00016197166442871093,0.002
63,67.75999999999999,0.004887807166576386,98.95,0.000187957420386374,0.002
64,67.58999999999999,0.00487937131524086,98.75,0.00020762220341712236,0.002
65,67.64,0.00489191033244133,98.67,0.00022514884807169438,0.002
66,67.53,0.004890327763557434,98.66,0.00022234431393444539,0.002
67,67.47999999999999,0.004877103382349014,98.2,0.00027821502387523654,0.002
68,67.65,0.004876295012235641,98.08,0.00029135912358760834,0.002
69,67.57,0.004872755217552185,97.87,0.00031287934221327303,0.002
70,67.61,0.004885774105787277,97.50999999999999,0.00035369082186371086,0.002
71,67.49000000000001,0.004877980554103851,99.03,0.00018100005760788917,0.002
72,67.44,0.004894568628072739,99.51,0.00013199189957231283,0.002
73,67.43,0.004868864065408707,99.57000000000001,0.0001233969148248434,0.002
74,67.38,0.004885286045074463,99.81,0.00010262232087552547,0.002
75,67.51,0.0048668133676052095,99.83,0.00010011312626302243,0.002
76,67.5,0.004884333509206772,99.91,9.395509213209152e-05,0.002
77,67.52,0.004876560449600219,99.86,9.805059656500817e-05,0.002
78,67.67,0.004880595201253891,99.82,0.00010369034353643655,0.002
79,67.7,0.004882942223548889,99.76,0.00010826702155172824,0.002
80,67.77,0.004875362664461136,99.64,0.00011748319715261459,0.002
81,67.69,0.004873480731248855,99.77000000000001,0.00010753447096794844,0.002
82,67.66,0.004882609647512436,99.86,9.764164816588164e-05,0.002
83,67.82000000000001,0.0048884744763374325,99.85000000000001,0.00010006339550018311,0.002
84,67.67,0.004875845468044281,99.77000000000001,0.00010586282648146153,0.002
85,67.63,0.004875694698095322,99.75,0.00011036402713507414,0.002
86,67.62,0.004870516353845596,99.57000000000001,0.000123378861322999,0.002
87,67.57,0.004877277231216431,99.57000000000001,0.00012324104253202676,0.002
88,67.78999999999999,0.00487342249751091,99.52,0.00013094657510519028,0.002
89,67.64,0.0048919360637664795,99.46000000000001,0.00013677141033113002,0.002
90,67.64,0.004881610649824142,99.65,0.0001140388322994113,0.002
91,67.75999999999999,0.00489448254108429,99.85000000000001,0.000101025708951056,0.002
92,67.71000000000001,0.004892056882381439,99.8,0.00010474335681647063,0.002
93,67.7,0.004880341213941574,99.67,0.00011535725127905608,0.002
94,67.65,0.004878372514247894,99.58,0.00012341377697885038,0.002
95,67.78,0.004887891584634781,99.53999999999999,0.00012486268803477287,0.002
96,67.75999999999999,0.004885517704486847,99.64,0.00011961223185062409,0.002
97,67.77,0.004875577187538147,99.46000000000001,0.000134793240390718,0.002
98,67.66,0.00488287707567215,99.5,0.00012994898855686187,0.002
99,67.66,0.004883248502016067,99.51,0.00012998229861259462,0.002
100,67.66,0.004875257539749146,99.58,0.00012077505830675364,0.002
101,67.67,0.004877223497629165,99.81,0.0001049311326816678,0.002
102,67.94,0.004878753232955933,99.78,0.0001070436717942357,0.002
103,68.01,0.004879580754041672,99.72,0.00011212517842650414,0.002
104,67.91,0.004871919113397598,99.65,0.00011788342613726855,0.002
105,67.92,0.004865742301940918,99.58,0.00012286965064704417,0.002
