,main,main_loss,backdoor,backdoor_loss,lr
52,92.43,0.0011879852622747422,31.96,0.010353243637084961,0.002
53,92.33,0.0011935760095715523,47.72,0.006418070697784424,0.002
54,92.31,0.001199048303067684,63.38,0.003967277622222901,0.002
55,92.35,0.0011931691274046899,60.92999999999999,0.0043153379380702975,0.002
56,92.36,0.0011911439433693887,59.99,0.004447238081693649,0.002
57,92.45,0.001188885585963726,58.940000000000005,0.004615719997882843,0.002
58,92.35,0.0011833769932389259,58.120000000000005,0.004724271500110626,0.002
59,92.36999999999999,0.00118319583684206,58.07,0.004735762745141983,0.002
60,92.4,0.0011840424999594687,57.4,0.004807851487398147,0.002
61,92.39,0.0011827831953763962,56.57,0.004955335736274719,0.002
62,92.42,0.0011839893504977227,56.269999999999996,0.005060258412361145,0.002
63,92.44,0.0011836268663406372,58.540000000000006,0.004715228754281998,0.002
64,92.45,0.0011837854832410812,58.4,0.004701920342445373,0.002
65,92.46,0.0011726744368672371,57.76,0.00475653395652771,0.002
66,92.43,0.0011718202322721482,57.65,0.004746057212352752,0.002
67,92.45,0.0011737253203988076,57.06,0.004848412191867829,0.002
68,92.38,0.0011773860037326814,71.08,0.003054615831375122,0.002
69,92.4,0.0011760316580533981,70.81,0.003078190702199936,0.002
70,92.42,0.0011761575624346732,70.09,0.003162479603290558,0.002
71,92.35,0.0011764188215136527,69.66,0.0032149209916591645,0.002
72,92.35,0.0011797848910093307,69.05,0.003298830848932266,0.002
73,92.39,0.0011794485226273538,67.49000000000001,0.0034641247034072876,0.002
74,92.46,0.001178154143691063,67.25,0.0035265402376651765,0.002
75,92.43,0.0011765117794275285,67.11,0.003544041407108307,0.002
76,92.41,0.0011785728618502616,66.36999999999999,0.0035995552062988282,0.002
77,92.34,0.0011776075318455695,66.42,0.0035698534727096557,0.002
78,92.36,0.001177395150065422,66.49000000000001,0.0035540883064270018,0.002
79,92.31,0.0011782811373472215,66.60000000000001,0.003553488940000534,0.002
80,92.38,0.0011807285636663437,66.78,0.0036012733161449434,0.002
81,92.38,0.0011789371579885484,65.55,0.003704228723049164,0.002
82,92.36999999999999,0.0011797983080148696,65.09,0.0037613873839378357,0.002
83,92.30000000000001,0.0011833153814077377,76.97,0.002409921160340309,0.002
84,92.34,0.0011836517438292503,76.42,0.002478772109746933,0.002
85,92.36,0.0011829816699028015,75.26,0.0025972281217575073,0.002
86,92.38,0.001182156789302826,75.02,0.0026169996082782746,0.002
87,92.4,0.0011816267639398574,74.03999999999999,0.0026989058136940003,0.002
88,92.43,0.0011826682686805726,73.46000000000001,0.002783725690841675,0.002
89,92.42,0.001182612007856369,72.78,0.0028580970108509065,0.002
90,92.4,0.0011826685667037963,72.91,0.0028321754217147826,0.002
91,92.42,0.0011838087737560273,72.85000000000001,0.002856110769510269,0.002
92,92.42,0.0011807123810052872,72.35000000000001,0.0028986690282821657,0.002
93,92.44,0.0011810706734657287,72.04,0.0029383835852146148,0.002
94,92.4,0.0011798363372683524,72.39999999999999,0.0029044380247592928,0.002
95,92.34,0.0011837806567549704,85.45,0.0014857563227415084,0.002
96,92.34,0.0011818596452474594,84.82,0.001547168442606926,0.002
97,92.36999999999999,0.0011800888553261757,84.94,0.0015528940349817276,0.002
98,92.34,0.0011822424575686455,85.0,0.0015550141632556915,0.002
99,92.39,0.0011806252241134644,84.81,0.0015834893226623534,0.002
100,92.38,0.0011787703409790993,84.17999999999999,0.0016455494314432143,0.002
101,92.4,0.0011799185410141945,83.86,0.0016802196979522706,0.002
102,92.44,0.0011795205995440484,83.59,0.0017101630479097367,0.002
103,92.41,0.0011797064661979676,83.56,0.0017109114319086075,0.002
104,92.44,0.0011806691765785216,83.52000000000001,0.0016995762288570405,0.002
105,92.4,0.0011824055418372154,83.03,0.0017405340552330017,0.002
106,92.41,0.0011809983044862747,82.80999999999999,0.00178751403093338,0.002
107,92.33,0.0011819541990756989,82.43,0.0018250706434249878,0.002
108,92.38,0.001182688008248806,82.5,0.0018077024221420288,0.002
109,92.4,0.0011843223094940185,82.41000000000001,0.0018117612451314926,0.002
110,92.38,0.0011846160441637038,82.52000000000001,0.001806026503443718,0.002
111,92.41,0.0011836679056286812,82.39,0.0018080163657665253,0.002
112,92.42,0.0011831808373332024,82.09,0.0018347831785678864,0.002
113,92.36,0.0011846610218286513,82.23,0.0018294061809778213,0.002
114,92.36999999999999,0.0011826290279626846,82.06,0.0018623441070318221,0.002
115,92.45,0.0011828582897782326,81.92,0.00188559008538723,0.002
116,92.43,0.0011825321182608606,81.67999999999999,0.0019197485119104385,0.002
117,92.44,0.0011803191989660264,80.96,0.0020150969475507736,0.002
118,92.46,0.0011802451953291894,80.87,0.0020267922043800354,0.002
119,92.51,0.0011796544313430787,80.46,0.0020688142091035843,0.002
120,92.43,0.0011798531427979469,79.25999999999999,0.002175376135110855,0.002
121,92.49000000000001,0.001179684318602085,79.47,0.0021613315016031265,0.002
122,92.53,0.0011780155017971992,79.16,0.002191940161585808,0.002
123,92.51,0.0011703485548496247,78.81,0.0022343858510255814,0.002
124,92.47,0.0011719663411378861,78.45,0.0022640550911426542,0.002
125,92.46,0.0011710776552557945,78.33,0.0022890552014112474,0.002
126,92.47,0.0011725777983665467,77.83,0.0023204126566648484,0.002
127,92.45,0.0011746390834450721,77.79,0.002331073695421219,0.002
128,92.46,0.0011721888586878778,78.5,0.0022624852359294893,0.002
129,92.42,0.0011736582085490226,78.29,0.002287301543354988,0.002
130,92.41,0.0011731954112648964,77.91,0.0023209329128265383,0.002
131,92.4,0.0011751754358410836,77.97,0.0023270073562860487,0.002
132,92.43,0.0011761939495801925,77.8,0.002338099503517151,0.002
133,92.46,0.0011753406047821046,77.98,0.0023188051909208297,0.002
134,92.41,0.0011791332125663757,77.73,0.0023485570430755616,0.002
135,92.44,0.0011810520097613334,77.5,0.002387158754467964,0.002
136,92.44,0.0011789299622178078,77.9,0.002347576394677162,0.002
137,92.43,0.0011788993656635285,77.27000000000001,0.0024183535099029543,0.002
138,92.38,0.0011767141535878182,77.33,0.00241013046503067,0.002
139,92.35,0.0011772021770477296,77.05,0.0024307195752859114,0.002
140,92.38,0.0011784718483686448,76.7,0.0024571790754795075,0.002
141,92.44,0.0011757134586572646,75.79,0.002535872945189476,0.002
142,92.41,0.0011747640535235404,75.82,0.0025272300213575365,0.002
143,92.4,0.0011748514875769614,76.08,0.0025251127898693083,0.002
144,92.42,0.0011746992334723473,75.99000000000001,0.002540294373035431,0.002
145,92.41,0.00117386604398489,75.35,0.0026301044404506684,0.002
146,92.41,0.0011738365545868874,75.56,0.0026111827731132506,0.002
147,92.44,0.0011756949707865715,75.52,0.002625498616695404,0.002
148,92.4,0.0011778953447937966,75.42,0.002598164904117584,0.002
149,92.4,0.0011769942864775658,75.61,0.002589596873521805,0.002
150,92.39,0.0011776985853910447,75.82,0.0025572479367256163,0.002
151,92.42,0.001177055497467518,75.36,0.002610105150938034,0.002
152,92.49000000000001,0.0011767369866371154,75.72,0.0025778372704982756,0.002
153,92.43,0.0011742403343319892,75.44999999999999,0.002593386098742485,0.002
154,92.49000000000001,0.001175823399424553,75.52,0.0025757157564163208,0.002
155,92.49000000000001,0.0011756754875183106,75.33999999999999,0.0026342715084552767,0.002
156,92.49000000000001,0.0011719689533114433,75.3,0.0026212603151798248,0.002
157,92.49000000000001,0.0011704315096139908,75.25,0.0026187662661075594,0.002
158,92.47,0.0011707809388637543,74.87,0.0026489916801452637,0.002
159,92.49000000000001,0.0011668124362826347,74.11999999999999,0.002728128570318222,0.002
160,92.52,0.0011673176765441896,73.59,0.002799617999792099,0.002
161,92.52,0.001169557410478592,73.36,0.002818028610944748,0.002
162,92.56,0.001175002259016037,73.4,0.0028351845741271973,0.002
163,92.49000000000001,0.0011774643629789353,73.15,0.002887026298046112,0.002
164,92.45,0.0011747497767210008,72.21,0.0029724856913089753,0.002
165,92.5,0.001175069759786129,72.65,0.0029321660578250884,0.002
166,92.47999999999999,0.0011736636251211167,71.95,0.0030077379643917083,0.002
167,92.5,0.0011713739931583404,72.0,0.002990027517080307,0.002
168,92.45,0.0011728058189153672,72.24000000000001,0.0029783386826515196,0.002
169,92.44,0.0011754586741328239,71.94,0.0030240929305553436,0.002
170,92.44,0.0011751164823770523,71.86,0.003033277505636215,0.002
171,92.49000000000001,0.0011739152431488038,71.03,0.003130887454748154,0.002
172,92.53,0.0011760473653674125,71.38,0.00307077362537384,0.002
173,92.5,0.0011755035862326623,72.0,0.002998971331119537,0.002
174,92.47,0.0011754391849040985,72.14,0.0029794115602970123,0.002
175,92.53,0.001174666777253151,71.08,0.0030813818037509918,0.002
176,92.51,0.0011745587274432183,71.35000000000001,0.003057218253612518,0.002
177,92.46,0.0011750768020749093,70.78999999999999,0.003111858320236206,0.002
178,92.46,0.001172580961883068,70.21,0.0031592085897922517,0.002
179,92.46,0.0011723842203617096,70.23,0.003174885272979736,0.002
180,92.53,0.0011713379368185996,69.69999999999999,0.003210053730010986,0.002
181,92.45,0.0011675852105021477,69.8,0.003207430440187454,0.002
182,92.5,0.0011684637159109115,70.14,0.003188341921567917,0.002
183,92.46,0.0011689503520727158,69.94,0.0031942782104015352,0.002
184,92.47999999999999,0.0011683601975440978,69.5,0.003247332978248596,0.002
185,92.49000000000001,0.0011680569365620614,69.28999999999999,0.0032825902581214905,0.002
186,92.52,0.0011692404747009276,69.36,0.003279100239276886,0.002
187,92.51,0.0011716791570186614,69.88,0.0032213424682617188,0.002
188,92.45,0.001173958432674408,71.05,0.003145904475450516,0.002
189,92.47,0.0011735310867428779,70.12,0.0032449164271354677,0.002
190,92.46,0.001172278255224228,69.43,0.0033288617849349974,0.002
191,92.44,0.001174398435652256,69.67999999999999,0.0032670142352581024,0.002
192,92.46,0.0011740776851773263,69.04,0.0033304679334163665,0.002
193,92.41,0.0011741659119725227,69.15,0.0033253445506095888,0.002
194,92.47,0.001172376473248005,69.26,0.0033157219767570496,0.002
195,92.5,0.0011729408457875252,68.83,0.003361516463756561,0.002
196,92.51,0.0011728332296013831,68.75,0.003400293630361557,0.002
197,92.43,0.0011743601962924005,69.32000000000001,0.0033387779474258424,0.002
198,92.45,0.0011723399892449378,68.86,0.0033629845678806304,0.002
199,92.43,0.001174234177172184,68.41000000000001,0.0033975672304630278,0.002
200,92.5,0.0011753574714064598,67.36,0.0035287550508975984,0.002
201,92.47999999999999,0.0011769211411476136,67.25999999999999,0.003578527921438217,0.002
202,92.43,0.001176416788995266,66.27,0.0036886449038982393,0.002
203,92.42,0.001178210686147213,66.0,0.003708059620857239,0.002
204,92.46,0.0011728998467326163,65.94,0.0037124457895755768,0.002
205,92.45,0.0011728171616792679,65.59,0.003709704130887985,0.002
206,92.45,0.0011723124995827675,65.66,0.0036935373783111573,0.002
207,92.45,0.0011726351350545884,65.64,0.003711340343952179,0.002
208,92.45,0.0011756706416606903,66.3,0.003647118192911148,0.002
209,92.47999999999999,0.0011742433071136474,66.36999999999999,0.003658840435743332,0.002
210,92.47,0.001171097181737423,66.34,0.0036144572257995606,0.002
211,92.45,0.0011736638888716698,65.98,0.003700370991230011,0.002
212,92.4,0.0011752087101340293,65.74,0.0037169292271137236,0.002
213,92.4,0.0011737085700035095,66.02,0.0036691058576107027,0.002
214,92.44,0.0011727007418870926,66.07,0.0036505162358283997,0.002
215,92.47999999999999,0.001173558595776558,66.14999999999999,0.003643914932012558,0.002
216,92.46,0.0011729071959853173,65.8,0.0036992855429649352,0.002
217,92.44,0.0011729278951883317,64.83,0.0038320928394794465,0.002
218,92.43,0.0011738495677709579,64.75999999999999,0.0038559173464775085,0.002
219,92.44,0.0011721406981348992,64.19,0.003902365481853485,0.002
220,92.46,0.0011727843403816223,64.34,0.0038984869122505187,0.002
221,92.47,0.0011709750562906266,64.75999999999999,0.003841366672515869,0.002
222,92.44,0.0011723705634474754,63.99,0.003977555739879608,0.002
223,92.44,0.0011744624629616738,63.44,0.003987117344141007,0.002
224,92.45,0.0011749094605445862,64.0,0.003949667650461197,0.002
225,92.43,0.0011732017323374748,64.01,0.003953257066011429,0.002
226,92.34,0.0011757948368787765,64.05999999999999,0.0039511732041835786,0.002
227,92.33,0.0011770937398076057,64.0,0.003983913040161133,0.002
228,92.43,0.0011770607843995095,64.2,0.00392353453040123,0.002
229,92.39,0.0011789079487323762,64.14,0.003923776376247406,0.002
230,92.49000000000001,0.0011725541248917579,64.23,0.0038858693838119507,0.002
231,92.49000000000001,0.0011703823119401933,63.85999999999999,0.003927675867080689,0.002
232,92.49000000000001,0.001171026010811329,64.16,0.00391105585694313,0.002
233,92.45,0.0011711497783660888,63.980000000000004,0.003968958222866058,0.002
234,92.47999999999999,0.001172747176885605,63.849999999999994,0.004011011523008347,0.002
235,92.49000000000001,0.0011749275818467141,64.44,0.00392921644449234,0.002
236,92.49000000000001,0.0011749348551034927,64.0,0.003979494082927704,0.002
237,92.44,0.0011753649815917015,63.629999999999995,0.00405908653140068,0.002
238,92.45,0.0011738043084740639,62.49,0.004191854679584503,0.002
239,92.47,0.0011750091537833214,62.53999999999999,0.004182170790433884,0.002
240,92.42,0.0011747140020132065,62.4,0.004189525270462036,0.002
241,92.47,0.0011753387242555617,61.49,0.004272643506526947,0.002
242,92.44,0.0011749494254589081,61.57,0.004265927588939667,0.002
243,92.45,0.0011736796736717223,61.9,0.004221180635690689,0.002
244,92.45,0.0011723230078816414,62.160000000000004,0.004210472613573074,0.002
245,92.43,0.0011731620445847512,62.56,0.004171031826734543,0.002
246,92.49000000000001,0.0011754203990101814,61.85000000000001,0.004238315802812576,0.002
247,92.44,0.00117785564661026,62.129999999999995,0.004214050501585007,0.002
248,92.43,0.0011770881876349449,61.89,0.004228411906957627,0.002
249,92.46,0.0011774002730846405,62.849999999999994,0.0040796086251735685,0.002
250,92.45,0.00117614284157753,62.92,0.004061461448669434,0.002
251,92.51,0.001175243453681469,62.38,0.004120181959867478,0.002
252,92.51,0.0011738334253430366,62.019999999999996,0.004165052884817123,0.002
253,92.51,0.001174684253334999,62.07,0.004167768448591232,0.002
254,92.47,0.0011748416677117347,61.36000000000001,0.004292901295423508,0.002
255,92.49000000000001,0.0011747513398528099,61.08,0.0043215429186820985,0.002
256,92.5,0.0011734382793307304,61.47,0.004284409725666046,0.002
257,92.5,0.0011727681413292886,61.160000000000004,0.004367127680778503,0.002
258,92.5,0.0011738298520445824,61.12,0.004319934850931168,0.002
259,92.46,0.0011737264797091484,61.1,0.004319949287176132,0.002
260,92.45,0.0011703389465808867,61.46,0.004274244368076325,0.002
261,92.42,0.0011709543228149413,61.17,0.0043670820355415346,0.002
262,92.46,0.0011711122199892998,60.58,0.004440862858295441,0.002
263,92.47,0.0011766526982188224,60.88,0.00439632026553154,0.002
264,92.42,0.0011764909535646438,60.79,0.004465709209442139,0.002
265,92.44,0.0011753040194511413,60.85,0.004399802851676941,0.002
266,92.43,0.0011742390871047974,60.699999999999996,0.004378844755887985,0.002
267,92.45,0.0011709968820214271,61.41,0.004291795265674591,0.002
268,92.47,0.0011709792882204056,60.9,0.004366349184513092,0.002
269,92.44,0.0011715875327587128,61.23,0.004335522413253784,0.002
270,92.4,0.0011701554939150811,61.09,0.004356842184066773,0.002
271,92.42,0.0011718680545687676,60.33,0.004436872899532318,0.002
272,92.43,0.0011732415929436683,60.84,0.0043597889125347134,0.002
273,92.42,0.0011737573772668838,61.24000000000001,0.0043045132994651795,0.002
274,92.5,0.0011720750704407692,61.01,0.004338024163246155,0.002
275,92.51,0.0011719168365001678,60.51,0.004422868746519089,0.002
276,92.5,0.0011714784637093544,60.45,0.004416992872953415,0.002
277,92.49000000000001,0.0011739570692181588,60.099999999999994,0.004476885420084,0.002
278,92.41,0.0011744085520505906,59.69,0.004525311756134034,0.002
279,92.44,0.001176615957915783,59.019999999999996,0.004672185516357422,0.002
280,92.43,0.0011772973775863648,58.86,0.004671976560354233,0.002
281,92.45,0.0011683497920632361,59.61,0.004561324733495712,0.002
282,92.5,0.0011685843512415886,60.01,0.004523037588596344,0.002
283,92.39,0.0011694299563765526,60.88,0.00438433278799057,0.002
284,92.47999999999999,0.0011687035635113716,61.18,0.004361038774251938,0.002
285,92.47,0.001170948787033558,61.09,0.004339829730987549,0.002
286,92.5,0.0011721726134419441,60.97,0.004382546442747116,0.002
287,92.52,0.0011730097532272339,60.75000000000001,0.0043955148637294765,0.002
288,92.5,0.0011724522933363915,60.480000000000004,0.004418190956115723,0.002
289,92.49000000000001,0.0011737674534320832,59.74,0.004526588809490204,0.002
290,92.5,0.0011745657131075858,59.69,0.004516692996025085,0.002
291,92.52,0.001172659257054329,59.29,0.004574218004941941,0.002
292,92.47,0.0011709858492016793,59.28,0.004602529418468475,0.002
293,92.44,0.0011725779429078102,59.56,0.004543495625257492,0.002
294,92.49000000000001,0.001170109435915947,59.43000000000001,0.004547035402059555,0.002
295,92.47999999999999,0.0011722635135054589,59.36,0.004551423412561416,0.002
296,92.45,0.0011753728732466697,59.330000000000005,0.004573418575525284,0.002
297,92.47999999999999,0.0011790672481060028,59.07,0.004593563038110733,0.002
298,92.53,0.001178168922662735,58.599999999999994,0.004647796732187271,0.002
299,92.52,0.0011781655639410019,58.64,0.004666028881072998,0.002
300,92.5,0.001180253553390503,58.77,0.004647503989934921,0.002
301,92.49000000000001,0.0011813128381967545,59.08,0.004623728007078171,0.002
302,92.55,0.0011827288314700127,58.97,0.004613490504026413,0.002
303,92.45,0.0011839327737689018,58.98,0.00464314374923706,0.002
304,92.47999999999999,0.0011829673916101456,59.160000000000004,0.004619775068759918,0.002
305,92.42,0.0011778514295816421,58.220000000000006,0.004747313022613525,0.002
306,92.36,0.0011768140494823455,58.48,0.0047275610029697416,0.002
307,92.41,0.0011784864127635955,58.42,0.004714020919799805,0.002
308,92.39,0.0011794022664427758,58.45,0.004702355611324311,0.002
309,92.42,0.0011772826820611955,57.96,0.004777236294746399,0.002
310,92.4,0.0011768868669867515,58.13,0.0047614317715168,0.002
311,92.43,0.0011788662001490592,57.989999999999995,0.004736994934082031,0.002
312,92.42,0.0011782250836491585,57.830000000000005,0.004748948556184769,0.002
313,92.42,0.001176725672185421,57.93000000000001,0.004752167236804962,0.002
314,92.55,0.0011671474754810333,57.99999999999999,0.004764741915464402,0.002
315,92.53,0.0011687017276883125,57.37,0.004865133047103882,0.002
316,92.46,0.0011712332040071487,57.879999999999995,0.00481592435836792,0.002
317,92.43,0.0011715737015008927,57.19,0.004912884640693665,0.002
318,92.44,0.0011717430144548417,57.120000000000005,0.004942122316360474,0.002
319,92.49000000000001,0.0011710474342107773,56.769999999999996,0.004987002635002136,0.002
320,92.55,0.0011711006104946136,56.52,0.005023827183246612,0.002
321,92.45,0.001169772544503212,56.82000000000001,0.004981071186065673,0.002
322,92.47,0.00116980442404747,56.66,0.005006879043579102,0.002
323,92.45,0.0011689234212040901,56.32,0.005058533000946045,0.002
324,92.52,0.0011696622654795647,55.71,0.005206866371631622,0.002
325,92.52,0.0011728912830352783,55.669999999999995,0.005244990134239197,0.002
326,92.49000000000001,0.0011723872169852256,56.07,0.005189460587501526,0.002
327,92.49000000000001,0.0011727109968662263,56.120000000000005,0.005201414573192596,0.002
328,92.51,0.001174002754688263,56.85,0.00502318559885025,0.002
329,92.5,0.001172356404364109,56.2,0.0050654940724372865,0.002
330,92.51,0.0011713151603937148,55.95,0.005045978939533234,0.002
331,92.53,0.0011726110279560089,56.28999999999999,0.005036692202091217,0.002
332,92.47999999999999,0.0011697439879179,56.31,0.0050854157447814945,0.002
333,92.44,0.00116974338889122,56.3,0.00510698071718216,0.002
334,92.47,0.0011709224939346313,56.81,0.0049900789022445675,0.002
335,92.49000000000001,0.0011714892283082009,56.279999999999994,0.0051140957951545715,0.002
336,92.49000000000001,0.0011709407866001128,56.35,0.005088651418685913,0.002
337,92.42,0.0011724718824028969,55.559999999999995,0.005237690079212189,0.002
338,92.47999999999999,0.0011735233426094056,55.53,0.005306709456443787,0.002
339,92.47999999999999,0.001174058523774147,55.54,0.0053002109050750736,0.002
340,92.49000000000001,0.0011742845073342324,55.93,0.005252597892284393,0.002
341,92.46,0.0011755076512694358,56.05,0.0051748480677604675,0.002
342,92.45,0.0011768043532967567,56.10000000000001,0.005139542245864868,0.002
343,92.44,0.001174087280035019,55.85,0.00515906286239624,0.002
344,92.49000000000001,0.0011714662492275237,55.55,0.005179651415348053,0.002
345,92.43,0.0011707266256213188,55.92,0.005122091507911682,0.002
346,92.45,0.001172766935825348,55.96,0.005194884431362152,0.002
347,92.42,0.0011728697687387467,55.78999999999999,0.005190845322608948,0.002
348,92.4,0.0011703963115811348,55.7,0.005210425281524658,0.002
349,92.43,0.0011699113965034484,55.81,0.005174290812015534,0.002
350,92.38,0.0011705716013908386,55.82,0.005169239938259125,0.002
351,92.43,0.001169568057358265,55.81,0.005165177893638611,0.002
352,92.4,0.001171363680064678,55.559999999999995,0.005242218494415283,0.002
353,92.47,0.0011722824290394784,55.75,0.0052101930975914,0.002
354,92.42,0.0011719253078103066,55.67999999999999,0.005266439235210418,0.002
355,92.47999999999999,0.0011705411568284035,55.42,0.005221892702579499,0.002
356,92.46,0.0011724214419722558,55.35,0.0052122948408126835,0.002
357,92.5,0.0011726098343729974,55.7,0.005162848389148712,0.002
358,92.46,0.0011735470846295356,55.34,0.005228212320804596,0.002
359,92.5,0.0011734054744243622,55.37,0.0052708724975585935,0.002
360,92.44,0.0011718731001019477,55.089999999999996,0.005303926503658294,0.002
361,92.41,0.0011724051252007485,55.34,0.005233166813850403,0.002
362,92.47,0.0011719961583614349,55.43,0.005204063701629639,0.002
363,92.47999999999999,0.0011721168339252472,55.76,0.00515009503364563,0.002
364,92.47,0.0011725385025143622,55.74,0.0051815840959548954,0.002
365,92.47999999999999,0.0011718408346176148,55.46,0.005164116382598877,0.002
366,92.51,0.0011740794122219085,55.65,0.005143916451931,0.002
367,92.47,0.0011736371874809266,56.06,0.0051018864750862125,0.002
368,92.42,0.0011724962338805199,55.05,0.0052668898940086365,0.002
369,92.47999999999999,0.001174024598300457,55.230000000000004,0.005240835237503052,0.002
370,92.5,0.001172795082628727,55.16,0.0052289699912071224,0.002
371,92.47999999999999,0.001174635376036167,54.59,0.005331052732467651,0.002
372,92.47,0.0011739152804017066,55.37,0.0052100847721099856,0.002
373,92.5,0.0011766721189022064,54.87,0.005309896886348724,0.002
374,92.56,0.0011749116465449333,54.7,0.005320275127887726,0.002
375,92.54,0.0011736830249428748,54.769999999999996,0.005314179670810699,0.002
376,92.5,0.0011736450642347335,55.28999999999999,0.005323970079421997,0.002
377,92.53,0.001172481919825077,55.089999999999996,0.005320486629009247,0.002
378,92.56,0.0011738227292895317,54.54,0.0054695770621299745,0.002
379,92.47,0.0011703685358166694,53.99,0.005632604205608368,0.002
380,92.46,0.0011695501923561097,53.339999999999996,0.005761458885669708,0.002
381,92.5,0.0011692050993442535,54.339999999999996,0.005543683433532715,0.002
382,92.5,0.0011685549706220626,54.559999999999995,0.005463127410411835,0.002
383,92.47999999999999,0.0011703399747610092,54.36,0.00543277862071991,0.002
384,92.56,0.001170313486456871,54.36,0.005431285154819489,0.002
385,92.5,0.0011706764072179794,54.53,0.005393250751495361,0.002
386,92.52,0.0011704835221171379,54.620000000000005,0.005362433731555939,0.002
387,92.51,0.0011705849856138229,54.47,0.005386501026153565,0.002
388,92.5,0.0011707531362771988,54.14,0.005484568226337433,0.002
389,92.52,0.0011712330102920533,54.21,0.005422141396999359,0.002
390,92.51,0.0011720497071743012,54.190000000000005,0.005380169761180878,0.002
391,92.53,0.0011720650851726531,54.669999999999995,0.005319204735755921,0.002
392,92.5,0.0011716226637363434,54.879999999999995,0.005271447288990021,0.002
393,92.55,0.0011733599737286569,54.61,0.005260432958602905,0.002
394,92.54,0.0011736869767308236,54.83,0.005238270342350006,0.002
395,92.5,0.0011742873921990395,54.400000000000006,0.005315228855609894,0.002
396,92.49000000000001,0.0011724877655506134,54.379999999999995,0.005366143929958343,0.002
397,92.47,0.0011736008301377297,54.21,0.005340117812156677,0.002
398,92.54,0.0011745265439152717,54.67999999999999,0.005259277987480163,0.002
399,92.49000000000001,0.0011748359993100166,54.010000000000005,0.005370702409744263,0.002
400,92.5,0.0011746219307184219,53.900000000000006,0.005390840435028076,0.002
401,92.47999999999999,0.0011747363209724426,53.86,0.005412085890769958,0.002
