,main,main_loss,backdoor,backdoor_loss,lr
191,67.03,0.005050432604551315,55.910000000000004,0.007021173107624054,0.002
192,66.38,0.005235533511638642,53.74,0.007667379653453827,0.002
193,66.56,0.005083645403385162,55.559999999999995,0.007029978775978088,0.002
194,66.88,0.005052071750164032,56.16,0.007015677273273468,0.002
195,66.75999999999999,0.005083587706089019,50.39,0.008100304388999939,0.002
196,67.15,0.005074569213390351,53.44,0.007514419972896576,0.002
197,66.73,0.005050744068622589,54.24,0.007375851213932037,0.002
198,66.64,0.005086981725692749,52.59,0.00769361218214035,0.002
199,66.81,0.005070394790172577,51.9,0.007833973455429077,0.002
200,66.71000000000001,0.005186143493652344,54.98,0.007298970282077789,0.002
201,66.75999999999999,0.0050643314123153685,56.99999999999999,0.006913254225254059,0.002
202,66.86,0.005067874789237976,55.379999999999995,0.0072465968370437625,0.002
203,66.97,0.005073823004961014,49.95,0.008308594846725463,0.002
204,67.21000000000001,0.005068068933486938,55.11000000000001,0.007301030313968658,0.002
205,67.34,0.005051057147979736,48.88,0.008608035039901733,0.002
206,65.98,0.005330392134189605,54.339999999999996,0.007445317494869232,0.002
207,66.92,0.005109699928760528,49.59,0.008416764426231384,0.002
208,67.01,0.005128698623180389,52.480000000000004,0.007793654119968414,0.002
209,67.04,0.005037957394123077,48.26,0.008629892086982727,0.002
210,67.09,0.005060395240783691,48.230000000000004,0.008670341396331787,0.002
211,66.94,0.005073925995826721,47.85,0.008764396929740906,0.002
212,66.97999999999999,0.005131860840320587,48.85,0.008630870604515076,0.002
213,66.32000000000001,0.005163138580322265,42.96,0.009889323830604552,0.002
214,66.02,0.005239222157001495,53.1,0.007699877059459686,0.002
215,67.23,0.005058983814716339,45.769999999999996,0.009211336815357208,0.002
216,66.62,0.005134608829021454,50.67,0.008305574476718902,0.002
217,67.08,0.005041613268852234,43.54,0.009758888220787049,0.002
218,66.88,0.005033452892303467,46.300000000000004,0.009145394468307495,0.002
219,67.04,0.005038586580753327,45.04,0.009413686418533325,0.002
220,67.14,0.005101863420009613,45.58,0.00940383791923523,0.002
221,66.8,0.00507316974401474,44.629999999999995,0.009595766282081603,0.002
222,66.47,0.0051084992885589596,44.11,0.009778123569488525,0.002
223,67.2,0.00506589834690094,44.86,0.009453758490085602,0.002
224,67.35,0.005015855318307876,39.53,0.010721207237243652,0.002
225,66.75999999999999,0.005079654061794281,42.870000000000005,0.009942651009559631,0.002
226,67.07,0.005038552415370941,41.68,0.010286657357215881,0.002
227,67.08,0.005048874831199646,44.080000000000005,0.009682231545448304,0.002
228,67.33,0.005053143918514252,43.46,0.009855651664733886,0.002
229,67.11,0.00506558403968811,45.11,0.009522578310966492,0.002
230,66.7,0.005140700280666351,46.19,0.00927060922384262,0.002
231,67.03,0.005058336693048477,44.41,0.009627137660980225,0.002
232,66.93,0.0050872968435287476,39.14,0.010902671360969543,0.002
233,67.13,0.005070008707046509,41.349999999999994,0.01034437894821167,0.002
234,67.31,0.005046682226657867,43.2,0.009935215997695923,0.002
235,66.3,0.00518515145778656,44.06,0.00965128710269928,0.002
236,67.02,0.005067589318752288,39.36,0.010917127752304077,0.002
237,66.8,0.005175885164737702,45.11,0.00941683692932129,0.002
238,66.51,0.005116763496398926,42.16,0.010047208905220031,0.002
239,66.77,0.005120510041713715,41.25,0.010486949944496156,0.002
240,67.0,0.005053299844264984,38.550000000000004,0.010981825017929077,0.002
241,67.25,0.005078015744686127,39.379999999999995,0.010961935186386109,0.002
242,66.97999999999999,0.005099784445762635,35.44,0.01199448447227478,0.002
243,66.94,0.00508951780796051,39.910000000000004,0.010677237820625305,0.002
244,66.67999999999999,0.005277758193016052,37.95,0.011664080739021301,0.002
245,66.96,0.005058559989929199,39.77,0.010702048087120056,0.002
246,67.12,0.0050735747694969175,37.86,0.01131106197834015,0.002
247,66.93,0.0050927527785301204,40.69,0.010605227780342102,0.002
248,66.56,0.005063361346721649,40.18,0.010667555332183838,0.002
249,67.01,0.005066281080245972,34.77,0.012228909802436828,0.002
250,66.89,0.005067422664165497,42.6,0.010159139752388,0.002
251,66.9,0.005095962965488434,35.870000000000005,0.011815203762054444,0.002
252,66.64999999999999,0.0050787476062774655,41.13,0.010560122013092041,0.002
253,66.86999999999999,0.005071310669183731,36.9,0.011665478825569153,0.002
254,66.46,0.005156672763824463,36.84,0.011602503681182862,0.002
255,66.53,0.005169181060791016,36.69,0.011735477757453918,0.002
256,66.35,0.0051487318396568294,37.2,0.011478825187683105,0.002
257,67.08,0.005081789517402649,32.73,0.012850998711585999,0.002
258,66.71000000000001,0.005127723014354706,37.169999999999995,0.011498077058792114,0.002
259,67.14,0.0050655708312988285,33.79,0.01263961100578308,0.002
260,66.78,0.005131996440887451,38.64,0.011117361497879029,0.002
261,67.12,0.005047877037525177,32.800000000000004,0.012868582558631898,0.002
262,67.11,0.005054023063182831,35.17,0.012071218132972718,0.002
263,66.82000000000001,0.005089660120010376,31.55,0.013199752116203308,0.002
264,67.2,0.00504632363319397,32.9,0.012693885612487793,0.002
265,67.29,0.005035962021350861,34.25,0.01241291036605835,0.002
266,67.09,0.005077748000621796,33.94,0.012486960816383362,0.002
267,67.02,0.005094353795051574,32.910000000000004,0.012843754887580872,0.002
268,67.08,0.005029734873771667,33.300000000000004,0.012717577552795411,0.002
269,66.89,0.005167644727230072,34.32,0.012395065331459046,0.002
270,66.91,0.005089065420627594,30.23,0.01356309950351715,0.002
271,66.79,0.005150144588947296,33.76,0.012689740538597108,0.002
272,65.9,0.0052424369692802425,28.860000000000003,0.01361954185962677,0.002
273,66.84,0.005051188015937805,34.96,0.012259547233581542,0.002
274,66.97999999999999,0.00510175654888153,27.3,0.014410601544380189,0.002
275,66.82000000000001,0.005094109034538269,37.65,0.011498124647140503,0.002
276,66.79,0.005163723802566528,30.79,0.013686471939086915,0.002
277,66.91,0.005045697438716888,34.57,0.012343586540222167,0.002
278,66.84,0.005124413895606994,29.360000000000003,0.01405239622592926,0.002
279,67.06,0.005057444703578949,30.12,0.01355854640007019,0.002
280,66.96,0.005063649427890777,31.790000000000003,0.013150070476531982,0.002
281,67.15,0.005042420554161072,34.13,0.012567598438262939,0.002
282,67.19000000000001,0.005100516092777252,29.93,0.013894696140289306,0.002
283,67.10000000000001,0.005031600141525269,32.06,0.01320638473033905,0.002
284,67.16,0.005076811921596527,27.35,0.014623337721824645,0.002
285,67.03,0.00508238525390625,28.08,0.014407206463813781,0.002
286,67.16,0.005082618522644043,29.549999999999997,0.013828719329833985,0.002
287,67.05,0.00514200804233551,28.79,0.014424639296531677,0.002
288,67.17999999999999,0.005053759241104126,28.99,0.01388528106212616,0.002
289,67.15,0.005162102460861206,29.580000000000002,0.014194080352783203,0.002
290,66.86,0.0050919528603553775,33.160000000000004,0.012744255089759828,0.002
291,66.78,0.005151661086082458,24.19,0.01618950617313385,0.002
292,66.45,0.0052006754279136655,28.470000000000002,0.014089761829376221,0.002
293,66.86999999999999,0.005151152074337005,25.790000000000003,0.015310875916481018,0.002
294,66.45,0.005140713083744049,26.25,0.01483896496295929,0.002
295,67.03,0.005060191428661346,29.67,0.013894857358932495,0.002
296,66.9,0.005127455353736878,29.299999999999997,0.014147817158699035,0.002
297,67.13,0.005058666062355041,27.810000000000002,0.014520181393623353,0.002
298,66.95,0.005056116437911987,28.410000000000004,0.014310444402694703,0.002
299,67.09,0.005085412228107452,25.41,0.015491066646575928,0.002
300,67.05,0.00507548565864563,27.43,0.014558268117904663,0.002
301,67.0,0.005129128742218017,24.08,0.015984682369232176,0.002
302,66.74,0.005082852160930634,26.400000000000002,0.014787237000465393,0.002
303,67.21000000000001,0.005038706290721893,26.44,0.015014100575447083,0.002
304,66.64,0.005146831822395325,28.57,0.014387840008735657,0.002
305,66.64,0.005145206820964813,21.93,0.016802067494392395,0.002
306,66.78,0.005085850930213928,29.74,0.013797201085090638,0.002
307,66.92,0.005123815834522248,25.35,0.015662338924407958,0.002
308,66.93,0.00503847244977951,24.529999999999998,0.015808433842658995,0.002
309,67.08,0.00508925199508667,26.790000000000003,0.014947279834747314,0.002
310,67.03,0.005050057423114777,25.89,0.015089618372917175,0.002
311,67.27,0.005070897829532624,25.82,0.015296501088142395,0.002
312,67.14,0.005052883112430573,21.52,0.01676785924434662,0.002
313,67.22,0.00509282089471817,26.38,0.015326753664016724,0.002
314,67.24,0.005069031441211701,21.02,0.017043119049072266,0.002
315,67.43,0.00505432858467102,24.95,0.015717010641098022,0.002
316,67.15,0.005113785314559936,22.1,0.01667704038619995,0.002
317,67.39,0.005110741651058197,22.57,0.016669320344924927,0.002
318,67.21000000000001,0.0050861439108848576,21.9,0.016919266986846922,0.002
319,66.72,0.0051767322063446045,20.94,0.016929513216018675,0.002
320,65.98,0.005319675266742706,25.990000000000002,0.015529391241073609,0.002
321,66.64,0.0052356282472610476,18.05,0.017902683115005494,0.002
322,67.08,0.005076186048984527,21.78,0.016760797548294067,0.002
323,67.22,0.005096182632446289,22.61,0.016398645496368408,0.002
